question,correct_answers,question_type
"How many moles of H<sub>2</sub> can be produced from 0.028 moles of Mg by the reaction below?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2HCl(aq)+Mg(s)\leftrightarrows{}MgCl_{2}(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2HCl%28aq%29%2BMg%28s%29%5Cleftrightarrows%7B%7DMgCl_%7B2%7D%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2HCl(aq)+Mg(s)\leftrightarrows{}MgCl_{2}(aq)+H_{2}(g)"" data-equation-content=""2HCl(aq)+Mg(s)\leftrightarrows{}MgCl_{2}(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",0.028;2.8e-2;2.8E-2;.028;0.03;3e-2;3E-2;.03;0.0280;2.80e-2;2.80E-2;.0280;0.027;2.7e-2;2.7E-2;.027;0.03;3e-2;3E-2;.03;0.0270;2.70e-2;2.70E-2;.0270,short_answer
"A student forms 0.09613 moles of H<sub>2</sub>O according to the reaction below. How many moles of H<sub>2</sub>SO<sub>4</sub> were consumed?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H_{2}SO_{4}(aq)+2NaOH(aq)\leftrightarrows{}Na_{2}SO_{4}(aq)+2H_{2}O(l)"" src=""https://weber.instructure.com/equation_images/H_%7B2%7DSO_%7B4%7D%28aq%29%2B2NaOH%28aq%29%5Cleftrightarrows%7B%7DNa_%7B2%7DSO_%7B4%7D%28aq%29%2B2H_%7B2%7DO%28l%29?scale=1.5"" alt=""LaTeX: H_{2}SO_{4}(aq)+2NaOH(aq)\leftrightarrows{}Na_{2}SO_{4}(aq)+2H_{2}O(l)"" data-equation-content=""H_{2}SO_{4}(aq)+2NaOH(aq)\leftrightarrows{}Na_{2}SO_{4}(aq)+2H_{2}O(l)"" data-ignore-a11y-check=""""></mattext>",0.04806;4.806e-2;4.806E-2;.04806;0.0481;4.81e-2;4.81E-2;.0481;0.048065;4.8065e-2;4.8065E-2;.048065;0.04807;4.807e-2;4.807E-2;.04807;0.0481;4.81e-2;4.81E-2;.0481;0.048070;4.8070e-2;4.8070E-2;.048070,short_answer
"Calculate the amount of Ca (in mol) that is needed to produce 5.0 g of H<sub>2</sub> by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""3Ca(s)+2H_{3}PO_{4}(aq)\leftrightarrows{}Ca_{3}(PO_{4})_{2}(s)+3H_{2}(g)"" src=""https://weber.instructure.com/equation_images/3Ca%28s%29%2B2H_%7B3%7DPO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DCa_%7B3%7D%28PO_%7B4%7D%29_%7B2%7D%28s%29%2B3H_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 3Ca(s)+2H_{3}PO_{4}(aq)\leftrightarrows{}Ca_{3}(PO_{4})_{2}(s)+3H_{2}(g)"" data-equation-content=""3Ca(s)+2H_{3}PO_{4}(aq)\leftrightarrows{}Ca_{3}(PO_{4})_{2}(s)+3H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",2.5;2.5e0;2.5E0;2;2e0;2E0;2.;2.48;2.48e0;2.48E0;2.4;2.4e0;2.4E0;2;2e0;2E0;2.;2.40;2.40e0;2.40E0,short_answer
"Calculate the amount of Al<sub>2</sub>(SO<sub>4</sub>)<sub>3</sub> (in g) that can be produced from 15.6 g of H<sub>2</sub>SO<sub>4</sub> by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Al(s)+3H_{2}SO_{4}(aq)\leftrightarrows{}Al_{2}(SO_{4})_{3}(aq)+3H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2Al%28s%29%2B3H_%7B2%7DSO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DAl_%7B2%7D%28SO_%7B4%7D%29_%7B3%7D%28aq%29%2B3H_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2Al(s)+3H_{2}SO_{4}(aq)\leftrightarrows{}Al_{2}(SO_{4})_{3}(aq)+3H_{2}(g)"" data-equation-content=""2Al(s)+3H_{2}SO_{4}(aq)\leftrightarrows{}Al_{2}(SO_{4})_{3}(aq)+3H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",18.1;1.81e1;1.81E1;18;1.8e1;1.8E1;18.;18.14;1.814e1;1.814E1;18.2;1.82e1;1.82E1;18;1.8e1;1.8E1;18.;18.20;1.820e1;1.820E1,short_answer
"A student forms 5.850 moles of NH<sub>3</sub> according to the reaction below. How many moles of N<sub>2</sub> were consumed?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" src=""https://weber.instructure.com/equation_images/N_%7B2%7D%28g%29%2B3H_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2NH_%7B3%7D%28g%29?scale=1.5"" alt=""LaTeX: N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" data-equation-content=""N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" data-ignore-a11y-check=""""></mattext>",2.925;2.925e0;2.925E0;2.93;2.93e0;2.93E0;2.9250;2.9250e0;2.9250E0;2.924;2.924e0;2.924E0;2.92;2.92e0;2.92E0;2.9240;2.9240e0;2.9240E0,short_answer
"How many moles of H<sub>2</sub>O can be produced from 59.4 grams of H<sub>2</sub>SO<sub>4</sub> by the reaction below?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H_{2}SO_{4}(aq)+2LiOH(aq)\leftrightarrows{}Li_{2}SO_{4}(aq)+2H_{2}O(l)"" src=""https://weber.instructure.com/equation_images/H_%7B2%7DSO_%7B4%7D%28aq%29%2B2LiOH%28aq%29%5Cleftrightarrows%7B%7DLi_%7B2%7DSO_%7B4%7D%28aq%29%2B2H_%7B2%7DO%28l%29?scale=1.5"" alt=""LaTeX: H_{2}SO_{4}(aq)+2LiOH(aq)\leftrightarrows{}Li_{2}SO_{4}(aq)+2H_{2}O(l)"" data-equation-content=""H_{2}SO_{4}(aq)+2LiOH(aq)\leftrightarrows{}Li_{2}SO_{4}(aq)+2H_{2}O(l)"" data-ignore-a11y-check=""""></mattext>",1.21;1.21e0;1.21E0;1.2;1.2e0;1.2E0;1.211;1.211e0;1.211E0;1.22;1.22e0;1.22E0;1.2;1.2e0;1.2E0;1.220;1.220e0;1.220E0,short_answer
"A student produces 9.2 g of SrCl<sub>2</sub> through the reaction below. How many grams of Sr were needed for this reaction?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2HCl(aq)+Sr(s)\leftrightarrows{}SrCl_{2}(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2HCl%28aq%29%2BSr%28s%29%5Cleftrightarrows%7B%7DSrCl_%7B2%7D%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2HCl(aq)+Sr(s)\leftrightarrows{}SrCl_{2}(aq)+H_{2}(g)"" data-equation-content=""2HCl(aq)+Sr(s)\leftrightarrows{}SrCl_{2}(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",5.1;5.1e0;5.1E0;5;5e0;5E0;5.;5.09;5.09e0;5.09E0;5.0;5.0e0;5.0E0;5;5e0;5E0;5.;5.00;5.00e0;5.00E0,short_answer
"Calculate the amount of H<sub>2</sub> (in mol) that is needed to produce 54.84 g of H<sub>2</sub>O by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{2}(g)+2H_{2}(g)\leftrightarrows{}2H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/O_%7B2%7D%28g%29%2B2H_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: O_{2}(g)+2H_{2}(g)\leftrightarrows{}2H_{2}O(g)"" data-equation-content=""O_{2}(g)+2H_{2}(g)\leftrightarrows{}2H_{2}O(g)"" data-ignore-a11y-check=""""></mattext>",3.044;3.044e0;3.044E0;3.04;3.04e0;3.04E0;3.0441;3.0441e0;3.0441E0;3.045;3.045e0;3.045E0;3.05;3.05e0;3.05E0;3.0450;3.0450e0;3.0450E0,short_answer
"A student forms 0.0131 moles of H<sub>2</sub>O according to the reaction below. How many moles of HNO<sub>3</sub> were consumed?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""3Cu(s)+8HNO_{3}(aq)\leftrightarrows{}3Cu(NO_{3})_{2}(aq)+2NO(g)+4H_{2}O(l)"" src=""https://weber.instructure.com/equation_images/3Cu%28s%29%2B8HNO_%7B3%7D%28aq%29%5Cleftrightarrows%7B%7D3Cu%28NO_%7B3%7D%29_%7B2%7D%28aq%29%2B2NO%28g%29%2B4H_%7B2%7DO%28l%29?scale=1.5"" alt=""LaTeX: 3Cu(s)+8HNO_{3}(aq)\leftrightarrows{}3Cu(NO_{3})_{2}(aq)+2NO(g)+4H_{2}O(l)"" data-equation-content=""3Cu(s)+8HNO_{3}(aq)\leftrightarrows{}3Cu(NO_{3})_{2}(aq)+2NO(g)+4H_{2}O(l)"" data-ignore-a11y-check=""""></mattext>",0.0262;2.62e-2;2.62E-2;.0262;0.026;2.6e-2;2.6E-2;.026;0.02620;2.620e-2;2.620E-2;.02620;0.0261;2.61e-2;2.61E-2;.0261;0.026;2.6e-2;2.6E-2;.026;0.02610;2.610e-2;2.610E-2;.02610,short_answer
"A student reacts 0.2675 moles of Mg according to the reaction below. How many grams of H<sub>2</sub> will be produced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2HF(aq)+Mg(s)\leftrightarrows{}MgF_{2}(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2HF%28aq%29%2BMg%28s%29%5Cleftrightarrows%7B%7DMgF_%7B2%7D%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2HF(aq)+Mg(s)\leftrightarrows{}MgF_{2}(aq)+H_{2}(g)"" data-equation-content=""2HF(aq)+Mg(s)\leftrightarrows{}MgF_{2}(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",0.5393;5.393e-1;5.393E-1;.5393;0.539;5.39e-1;5.39E-1;.539;0.53928;5.3928e-1;5.3928E-1;.53928;0.5392;5.392e-1;5.392E-1;.5392;0.539;5.39e-1;5.39E-1;.539;0.53920;5.3920e-1;5.3920E-1;.53920,short_answer
"A student forms 0.6036 moles of H<sub>2</sub>O according to the reaction below. How many moles of NH<sub>3</sub> were consumed?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""4NH_{3}(g)+5O_{2}(g)\leftrightarrows{}4NO(g)+6H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/4NH_%7B3%7D%28g%29%2B5O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D4NO%28g%29%2B6H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: 4NH_{3}(g)+5O_{2}(g)\leftrightarrows{}4NO(g)+6H_{2}O(g)"" data-equation-content=""4NH_{3}(g)+5O_{2}(g)\leftrightarrows{}4NO(g)+6H_{2}O(g)"" data-ignore-a11y-check=""""></mattext>",0.4024;4.024e-1;4.024E-1;.4024;0.402;4.02e-1;4.02E-1;.402;0.40240;4.0240e-1;4.0240E-1;.40240;0.4025;4.025e-1;4.025E-1;.4025;0.402;4.02e-1;4.02E-1;.402;0.40250;4.0250e-1;4.0250E-1;.40250,short_answer
"Calculate the amount of Li<sub>2</sub>S (in mol) that can be produced from 1.501 moles of Li by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Li(s)+S(s)\leftrightarrows{}Li_{2}S(s)"" src=""https://weber.instructure.com/equation_images/2Li%28s%29%2BS%28s%29%5Cleftrightarrows%7B%7DLi_%7B2%7DS%28s%29?scale=1.5"" alt=""LaTeX: 2Li(s)+S(s)\leftrightarrows{}Li_{2}S(s)"" data-equation-content=""2Li(s)+S(s)\leftrightarrows{}Li_{2}S(s)"" data-ignore-a11y-check=""""></mattext>",0.7505;7.505e-1;7.505E-1;.7505;0.750;7.50e-1;7.50E-1;.750;0.75050;7.5050e-1;7.5050E-1;.75050;0.7504;7.504e-1;7.504E-1;.7504;0.750;7.50e-1;7.50E-1;.750;0.75040;7.5040e-1;7.5040E-1;.75040,short_answer
"How many grams of Sr<sub>3</sub>(PO<sub>4</sub>)<sub>2</sub> can be produced from 0.07964 moles of H<sub>3</sub>PO<sub>4</sub> by the reaction below?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""3Sr(s)+2H_{3}PO_{4}(aq)\leftrightarrows{}Sr_{3}(PO_{4})_{2}(s)+3H_{2}(g)"" src=""https://weber.instructure.com/equation_images/3Sr%28s%29%2B2H_%7B3%7DPO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DSr_%7B3%7D%28PO_%7B4%7D%29_%7B2%7D%28s%29%2B3H_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 3Sr(s)+2H_{3}PO_{4}(aq)\leftrightarrows{}Sr_{3}(PO_{4})_{2}(s)+3H_{2}(g)"" data-equation-content=""3Sr(s)+2H_{3}PO_{4}(aq)\leftrightarrows{}Sr_{3}(PO_{4})_{2}(s)+3H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",18.03;1.803e1;1.803E1;18.0;1.80e1;1.80E1;18.030;1.8030e1;1.8030E1;18.04;1.804e1;1.804E1;18.0;1.80e1;1.80E1;18.040;1.8040e1;1.8040E1,short_answer
"Calculate the amount of LiOH (in g) that can be produced from 1.70 g of H<sub>2</sub>O by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Li(s)+2H_{2}O(l)\leftrightarrows{}2LiOH(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2Li%28s%29%2B2H_%7B2%7DO%28l%29%5Cleftrightarrows%7B%7D2LiOH%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2Li(s)+2H_{2}O(l)\leftrightarrows{}2LiOH(aq)+H_{2}(g)"" data-equation-content=""2Li(s)+2H_{2}O(l)\leftrightarrows{}2LiOH(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",2.26;2.26e0;2.26E0;2.3;2.3e0;2.3E0;2.260;2.260e0;2.260E0;2.25;2.25e0;2.25E0;2.3;2.3e0;2.3E0;2.250;2.250e0;2.250E0,short_answer
"A student produces 1.8 g of Cu(NO<sub>3</sub>)<sub>2</sub> through the reaction below. How many grams of AgNO<sub>3</sub> were needed for this reaction?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2AgNO_{3}(aq)+Cu(s)\leftrightarrows{}Cu(NO_{3})_{2}(aq)+2Ag(s)"" src=""https://weber.instructure.com/equation_images/2AgNO_%7B3%7D%28aq%29%2BCu%28s%29%5Cleftrightarrows%7B%7DCu%28NO_%7B3%7D%29_%7B2%7D%28aq%29%2B2Ag%28s%29?scale=1.5"" alt=""LaTeX: 2AgNO_{3}(aq)+Cu(s)\leftrightarrows{}Cu(NO_{3})_{2}(aq)+2Ag(s)"" data-equation-content=""2AgNO_{3}(aq)+Cu(s)\leftrightarrows{}Cu(NO_{3})_{2}(aq)+2Ag(s)"" data-ignore-a11y-check=""""></mattext>",3.3;3.3e0;3.3E0;3;3e0;3E0;3.;3.26;3.26e0;3.26E0;3.2;3.2e0;3.2E0;3;3e0;3E0;3.;3.20;3.20e0;3.20E0,short_answer
"A student forms 0.0117 moles of HCl according to the reaction below. How many moles of H<sub>2</sub>SO<sub>4</sub> were consumed?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CaCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}CaSO_{4}(s)+2HCl(aq)"" src=""https://weber.instructure.com/equation_images/CaCl_%7B2%7D%28aq%29%2BH_%7B2%7DSO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DCaSO_%7B4%7D%28s%29%2B2HCl%28aq%29?scale=1.5"" alt=""LaTeX: CaCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}CaSO_{4}(s)+2HCl(aq)"" data-equation-content=""CaCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}CaSO_{4}(s)+2HCl(aq)"" data-ignore-a11y-check=""""></mattext>",0.00585;5.85e-3;5.85E-3;.00585;0.0059;5.9e-3;5.9E-3;.0059;0.005850;5.850e-3;5.850E-3;.005850;0.00584;5.84e-3;5.84E-3;.00584;0.0058;5.8e-3;5.8E-3;.0058;0.005840;5.840e-3;5.840E-3;.005840,short_answer
"A student forms 0.020 moles of MgBr<sub>2</sub> according to the reaction below. How many moles of HBr were consumed?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2HBr(aq)+Mg(s)\leftrightarrows{}MgBr_{2}(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2HBr%28aq%29%2BMg%28s%29%5Cleftrightarrows%7B%7DMgBr_%7B2%7D%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2HBr(aq)+Mg(s)\leftrightarrows{}MgBr_{2}(aq)+H_{2}(g)"" data-equation-content=""2HBr(aq)+Mg(s)\leftrightarrows{}MgBr_{2}(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",0.040;4.0e-2;4.0E-2;.040;0.04;4e-2;4E-2;.04;0.0400;4.00e-2;4.00E-2;.0400;0.039;3.9e-2;3.9E-2;.039;0.04;4e-2;4E-2;.04;0.0390;3.90e-2;3.90E-2;.0390,short_answer
"A student produces 1.252 g of Fe through the reaction below. How many grams of FeO were needed for this reaction?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2C(s)+4FeO(s)\leftrightarrows{}4Fe(s)+2CO_{2}(g)"" src=""https://weber.instructure.com/equation_images/2C%28s%29%2B4FeO%28s%29%5Cleftrightarrows%7B%7D4Fe%28s%29%2B2CO_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2C(s)+4FeO(s)\leftrightarrows{}4Fe(s)+2CO_{2}(g)"" data-equation-content=""2C(s)+4FeO(s)\leftrightarrows{}4Fe(s)+2CO_{2}(g)"" data-ignore-a11y-check=""""></mattext>",1.611;1.611e0;1.611E0;1.61;1.61e0;1.61E0;1.6107;1.6107e0;1.6107E0;1.610;1.610e0;1.610E0;1.61;1.61e0;1.61E0;1.6100;1.6100e0;1.6100E0,short_answer
"How many grams of NaOH are needed to produce 0.177 moles of Na<sub>2</sub>SO<sub>4</sub> through the reaction below?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CuSO_{4}(aq)+2NaOH(aq)\leftrightarrows{}Cu(OH)_{2}(s)+Na_{2}SO_{4}(aq)"" src=""https://weber.instructure.com/equation_images/CuSO_%7B4%7D%28aq%29%2B2NaOH%28aq%29%5Cleftrightarrows%7B%7DCu%28OH%29_%7B2%7D%28s%29%2BNa_%7B2%7DSO_%7B4%7D%28aq%29?scale=1.5"" alt=""LaTeX: CuSO_{4}(aq)+2NaOH(aq)\leftrightarrows{}Cu(OH)_{2}(s)+Na_{2}SO_{4}(aq)"" data-equation-content=""CuSO_{4}(aq)+2NaOH(aq)\leftrightarrows{}Cu(OH)_{2}(s)+Na_{2}SO_{4}(aq)"" data-ignore-a11y-check=""""></mattext>",14.2;1.42e1;1.42E1;14;1.4e1;1.4E1;14.;14.16;1.416e1;1.416E1;14.1;1.41e1;1.41E1;14;1.4e1;1.4E1;14.;14.10;1.410e1;1.410E1,short_answer
"How many grams of NaNO<sub>3</sub> can be produced from 64.1 grams of NaIO<sub>3</sub> by the reaction below?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cr(NO_{3})_{3}(aq)+3NaIO_{3}(aq)\leftrightarrows{}Cr(IO_{3})_{3}(s)+3NaNO_{3}(aq)"" src=""https://weber.instructure.com/equation_images/Cr%28NO_%7B3%7D%29_%7B3%7D%28aq%29%2B3NaIO_%7B3%7D%28aq%29%5Cleftrightarrows%7B%7DCr%28IO_%7B3%7D%29_%7B3%7D%28s%29%2B3NaNO_%7B3%7D%28aq%29?scale=1.5"" alt=""LaTeX: Cr(NO_{3})_{3}(aq)+3NaIO_{3}(aq)\leftrightarrows{}Cr(IO_{3})_{3}(s)+3NaNO_{3}(aq)"" data-equation-content=""Cr(NO_{3})_{3}(aq)+3NaIO_{3}(aq)\leftrightarrows{}Cr(IO_{3})_{3}(s)+3NaNO_{3}(aq)"" data-ignore-a11y-check=""""></mattext>",27.5;2.75e1;2.75E1;28;2.8e1;2.8E1;28.;27.53;2.753e1;2.753E1;27.6;2.76e1;2.76E1;28;2.8e1;2.8E1;28.;27.60;2.760e1;2.760E1,short_answer
"A student reacts 0.01729 moles of NH<sub>3</sub> according to the reaction below. How many grams of NO will be produced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""4NH_{3}(g)+5O_{2}(g)\leftrightarrows{}4NO(g)+6H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/4NH_%7B3%7D%28g%29%2B5O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D4NO%28g%29%2B6H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: 4NH_{3}(g)+5O_{2}(g)\leftrightarrows{}4NO(g)+6H_{2}O(g)"" data-equation-content=""4NH_{3}(g)+5O_{2}(g)\leftrightarrows{}4NO(g)+6H_{2}O(g)"" data-ignore-a11y-check=""""></mattext>",0.5188;5.188e-1;5.188E-1;.5188;0.519;5.19e-1;5.19E-1;.519;0.51880;5.1880e-1;5.1880E-1;.51880;0.5189;5.189e-1;5.189E-1;.5189;0.519;5.19e-1;5.19E-1;.519;0.51890;5.1890e-1;5.1890E-1;.51890,short_answer
"Calculate the amount of CaCl<sub>2</sub> (in mol) that is needed to produce 11.0 g of HCl by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CaCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}CaSO_{4}(s)+2HCl(aq)"" src=""https://weber.instructure.com/equation_images/CaCl_%7B2%7D%28aq%29%2BH_%7B2%7DSO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DCaSO_%7B4%7D%28s%29%2B2HCl%28aq%29?scale=1.5"" alt=""LaTeX: CaCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}CaSO_{4}(s)+2HCl(aq)"" data-equation-content=""CaCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}CaSO_{4}(s)+2HCl(aq)"" data-ignore-a11y-check=""""></mattext>",0.151;1.51e-1;1.51E-1;.151;0.15;1.5e-1;1.5E-1;.15;0.1509;1.509e-1;1.509E-1;.1509;0.150;1.50e-1;1.50E-1;.150;0.15;1.5e-1;1.5E-1;.15;0.1500;1.500e-1;1.500E-1;.1500,short_answer
"Calculate the amount of Fe<sub>3</sub>O<sub>4</sub> (in mol) that can be produced from 53.28 g of Fe by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""3Fe(s)+4H_{2}O(g)\leftrightarrows{}Fe_{3}O_{4}(s)+4H_{2}(g)"" src=""https://weber.instructure.com/equation_images/3Fe%28s%29%2B4H_%7B2%7DO%28g%29%5Cleftrightarrows%7B%7DFe_%7B3%7DO_%7B4%7D%28s%29%2B4H_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 3Fe(s)+4H_{2}O(g)\leftrightarrows{}Fe_{3}O_{4}(s)+4H_{2}(g)"" data-equation-content=""3Fe(s)+4H_{2}O(g)\leftrightarrows{}Fe_{3}O_{4}(s)+4H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",0.3180;3.180e-1;3.180E-1;.3180;0.318;3.18e-1;3.18E-1;.318;0.31802;3.1802e-1;3.1802E-1;.31802;0.3181;3.181e-1;3.181E-1;.3181;0.318;3.18e-1;3.18E-1;.318;0.31810;3.1810e-1;3.1810E-1;.31810,short_answer
"Calculate the amount of MgO (in mol) that can be produced from 0.1264 moles of O<sub>2</sub> by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Mg(s)+O_{2}(g)\leftrightarrows{}2MgO(s)"" src=""https://weber.instructure.com/equation_images/2Mg%28s%29%2BO_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2MgO%28s%29?scale=1.5"" alt=""LaTeX: 2Mg(s)+O_{2}(g)\leftrightarrows{}2MgO(s)"" data-equation-content=""2Mg(s)+O_{2}(g)\leftrightarrows{}2MgO(s)"" data-ignore-a11y-check=""""></mattext>",0.2528;2.528e-1;2.528E-1;.2528;0.253;2.53e-1;2.53E-1;.253;0.25280;2.5280e-1;2.5280E-1;.25280;0.2527;2.527e-1;2.527E-1;.2527;0.253;2.53e-1;2.53E-1;.253;0.25270;2.5270e-1;2.5270E-1;.25270,short_answer
"Calculate the amount of H<sub>2</sub>O (in mol) that can be produced from 5.4 g of LiOH by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H_{2}SO_{4}(aq)+2LiOH(aq)\leftrightarrows{}Li_{2}SO_{4}(aq)+2H_{2}O(l)"" src=""https://weber.instructure.com/equation_images/H_%7B2%7DSO_%7B4%7D%28aq%29%2B2LiOH%28aq%29%5Cleftrightarrows%7B%7DLi_%7B2%7DSO_%7B4%7D%28aq%29%2B2H_%7B2%7DO%28l%29?scale=1.5"" alt=""LaTeX: H_{2}SO_{4}(aq)+2LiOH(aq)\leftrightarrows{}Li_{2}SO_{4}(aq)+2H_{2}O(l)"" data-equation-content=""H_{2}SO_{4}(aq)+2LiOH(aq)\leftrightarrows{}Li_{2}SO_{4}(aq)+2H_{2}O(l)"" data-ignore-a11y-check=""""></mattext>",0.23;2.3e-1;2.3E-1;.23;0.2;2e-1;2E-1;.2;0.225;2.25e-1;2.25E-1;.225;0.22;2.2e-1;2.2E-1;.22;0.2;2e-1;2E-1;.2;0.220;2.20e-1;2.20E-1;.220,short_answer
"A student reacts 2.08 moles of HF according to the reaction below. How many grams of MgF<sub>2</sub> will be produced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2HF(aq)+Mg(s)\leftrightarrows{}MgF_{2}(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2HF%28aq%29%2BMg%28s%29%5Cleftrightarrows%7B%7DMgF_%7B2%7D%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2HF(aq)+Mg(s)\leftrightarrows{}MgF_{2}(aq)+H_{2}(g)"" data-equation-content=""2HF(aq)+Mg(s)\leftrightarrows{}MgF_{2}(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",64.8;6.48e1;6.48E1;65;6.5e1;6.5E1;65.;64.79;6.479e1;6.479E1;64.7;6.47e1;6.47E1;65;6.5e1;6.5E1;65.;64.70;6.470e1;6.470E1,short_answer
"Calculate the amount of NH<sub>3</sub> (in g) that can be produced from 0.64 moles of N<sub>2</sub> by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" src=""https://weber.instructure.com/equation_images/N_%7B2%7D%28g%29%2B3H_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2NH_%7B3%7D%28g%29?scale=1.5"" alt=""LaTeX: N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" data-equation-content=""N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" data-ignore-a11y-check=""""></mattext>",22;2.2e1;2.2E1;22.;20;2e1;2E1;21.8;2.18e1;2.18E1;21;2.1e1;2.1E1;21.;20;2e1;2E1;21.0;2.10e1;2.10E1,short_answer
