question,correct_answers,question_type
The concentration of ozone in an air sample is 2.79e13 molecules cm-3 at 298.7 K and 1170. mbar. Calculate the mixing ratio in ppb.,984;9.84e2;9.84E2;984.;980;9.8e2;9.8E2;984.0;9.840e2;9.840E2,short_answer
The concentration of sulfur dioxide in an air sample is 5.23e12 molecules cm-3 at 269.2 K and 1130 mbar. Calculate the mixing ratio in ppb.,172;1.72e2;1.72E2;172.;170;1.7e2;1.7E2;172.0;1.720e2;1.720E2,short_answer
The concentration of water in an air sample is 1.9e16 molecules cm-3 at 303.2 K and 790.3 mbar. Calculate the mixing ratio in ppm.,990;9.9e2;9.9E2;1.0e3;1.0e3;1.0E3;990.;9.90e2;9.90E2;990..,short_answer
The concentration of water in an air sample is 9.65e15 molecules cm-3 at 272 K and 576.9 mbar. Calculate the mixing ratio in ppm.,628;6.28e2;6.28E2;628.;630;6.3e2;6.3E2;628.0;6.280e2;6.280E2,short_answer
The concentration of carbon dioxide in an air sample is 2.01e13 molecules cm-3 at 305.1 K and 807 mbar. Calculate the mixing ratio in ppb.,1050;1.05e3;1.05E3;1100;1.1e3;1.1E3;1050.;1.050e3;1.050E3;1050..,short_answer
The concentration of nitric oxide in an air sample is 3.0e13 molecules cm-3 at 270.9 K and 1110 mbar. Calculate the mixing ratio in ppb.,1.0e3;1.0e3;1.0E3;1000;1e3;1E3;1.00e3;1.00e3;1.00E3,short_answer
The concentration of ozone in an air sample is 4.2e15 molecules cm-3 at 265.7 K and 954 mbar. Calculate the mixing ratio in ppm.,160;1.6e2;1.6E2;200;2e2;2E2;160.;1.60e2;1.60E2;160..,short_answer
The concentration of nitric oxide in an air sample is 2.22e13 molecules cm-3 at 263 K and 748 mbar. Calculate the mixing ratio in ppb.,1080;1.08e3;1.08E3;1100;1.1e3;1.1E3;1080.;1.080e3;1.080E3;1080..,short_answer
The concentration of nitrogen dioxide in an air sample is 1.48e13 molecules cm-3 at 271.0 K and 460.8 mbar. Calculate the mixing ratio in ppb.,1.20e3;1.20e3;1.20E3;1200;1.2e3;1.2E3;1200.;1.200e3;1.200E3;1200..,short_answer
The concentration of water in an air sample is 7.5e11 molecules cm-3 at 261 K and 482.1 mbar. Calculate the mixing ratio in ppb.,56;5.6e1;5.6E1;56.;60;6e1;6E1;56.0;5.60e1;5.60E1,short_answer
The concentration of ozone in an air sample is 1.57e16 molecules cm-3 at 253 K and 816 mbar. Calculate the mixing ratio in ppm.,670.;6.70e2;6.70E2;670..;670;6.7e2;6.7E2;670.0;6.700e2;6.700E2,short_answer
The concentration of water in an air sample is 2.53e16 molecules cm-3 at 263 K and 785 mbar. Calculate the mixing ratio in ppm.,1170;1.17e3;1.17E3;1200;1.2e3;1.2E3;1170.;1.170e3;1.170E3;1170..,short_answer
The concentration of ozone in an air sample is 1.158e16 molecules cm-3 at 290.7 K and 1167 mbar. Calculate the mixing ratio in ppm.,398.1;3.981e2;3.981E2;398;3.98e2;3.98E2;398.;398.10;3.9810e2;3.9810E2,short_answer
The concentration of ozone in an air sample is 2.725e16 molecules cm-3 at 250.4 K and 1164 mbar. Calculate the mixing ratio in ppm.,809.2;8.092e2;8.092E2;809;8.09e2;8.09E2;809.;809.20;8.0920e2;8.0920E2,short_answer
The concentration of nitric oxide in an air sample is 2.634e13 molecules cm-3 at 273.1 K and 1161 mbar. Calculate the mixing ratio in ppb.,855.4;8.554e2;8.554E2;855;8.55e2;8.55E2;855.;855.40;8.5540e2;8.5540E2,short_answer
The concentration of carbon dioxide in an air sample is 1.19e13 molecules cm-3 at 309 K and 1183 mbar. Calculate the mixing ratio in ppb.,429;4.29e2;4.29E2;429.;430;4.3e2;4.3E2;429.0;4.290e2;4.290E2,short_answer
The concentration of ozone in an air sample is 1.6e13 molecules cm-3 at 292.5 K and 1032 mbar. Calculate the mixing ratio in ppb.,610;6.1e2;6.1E2;600;6e2;6E2;610.;6.10e2;6.10E2;610..,short_answer
The concentration of carbon dioxide in an air sample is 2.65e13 molecules cm-3 at 309.8 K and 1029 mbar. Calculate the mixing ratio in ppb.,1.10e3;1.10e3;1.10E3;1100;1.1e3;1.1E3;1100.;1.100e3;1.100E3;1100..,short_answer
The concentration of nitrogen dioxide in an air sample is 3.25e13 molecules cm-3 at 274 K and 1060. mbar. Calculate the mixing ratio in ppb.,1160;1.16e3;1.16E3;1200;1.2e3;1.2E3;1160.;1.160e3;1.160E3;1160..,short_answer
The concentration of nitrogen dioxide in an air sample is 5.8e15 molecules cm-3 at 292 K and 663 mbar. Calculate the mixing ratio in ppm.,350;3.5e2;3.5E2;400;4e2;4E2;350.;3.50e2;3.50E2;350..,short_answer
The concentration of nitric oxide in an air sample is 2.12e13 molecules cm-3 at 265.3 K and 802 mbar. Calculate the mixing ratio in ppb.,966;9.66e2;9.66E2;966.;970;9.7e2;9.7E2;966.0;9.660e2;9.660E2,short_answer
The concentration of sulfur dioxide in an air sample is 1.38e12 molecules cm-3 at 302 K and 538.0 mbar. Calculate the mixing ratio in ppb.,107;1.07e2;1.07E2;107.;110;1.1e2;1.1E2;107.0;1.070e2;1.070E2,short_answer
The concentration of sulfur dioxide in an air sample is 9.17e12 molecules cm-3 at 254 K and 480. mbar. Calculate the mixing ratio in ppb.,670.;6.70e2;6.70E2;670..;670;6.7e2;6.7E2;670.0;6.700e2;6.700E2,short_answer
The concentration of water in an air sample is 1.2e16 molecules cm-3 at 263.0 K and 953.0 mbar. Calculate the mixing ratio in ppm.,450;4.5e2;4.5E2;500;5e2;5E2;450.;4.50e2;4.50E2;450..,short_answer
The concentration of sulfur dioxide in an air sample is 3.5e13 molecules cm-3 at 251 K and 1023 mbar. Calculate the mixing ratio in ppb.,1200;1.2e3;1.2E3;1000;1e3;1E3;1.20e3;1.20e3;1.20E3,short_answer
The concentration of carbon dioxide in an air sample is 1.2e13 molecules cm-3 at 268.5 K and 942 mbar. Calculate the mixing ratio in ppb.,460;4.6e2;4.6E2;500;5e2;5E2;460.;4.60e2;4.60E2;460..,short_answer
The concentration of carbon dioxide in an air sample is 3.33e12 molecules cm-3 at 304.2 K and 1110 mbar. Calculate the mixing ratio in ppb.,126;1.26e2;1.26E2;126.;130;1.3e2;1.3E2;126.0;1.260e2;1.260E2,short_answer
The concentration of carbon dioxide in an air sample is 1.0e12 molecules cm-3 at 252 K and 1093 mbar. Calculate the mixing ratio in ppb.,33;3.3e1;3.3E1;33.;30;3e1;3E1;33.0;3.30e1;3.30E1,short_answer
The concentration of nitrogen dioxide in an air sample is 1.3e16 molecules cm-3 at 284.1 K and 612 mbar. Calculate the mixing ratio in ppm.,850;8.5e2;8.5E2;900;9e2;9E2;850.;8.50e2;8.50E2;850..,short_answer
The concentration of ozone in an air sample is 3.9e11 molecules cm-3 at 275 K and 877.7 mbar. Calculate the mixing ratio in ppb.,17;1.7e1;1.7E1;17.;20;2e1;2E1;17.0;1.70e1;1.70E1,short_answer
The concentration of ozone in an air sample is 3.86e12 molecules cm-3 at 253 K and 1069 mbar. Calculate the mixing ratio in ppb.,126;1.26e2;1.26E2;126.;130;1.3e2;1.3E2;126.0;1.260e2;1.260E2,short_answer
The concentration of water in an air sample is 1.37e16 molecules cm-3 at 287.6 K and 611.0 mbar. Calculate the mixing ratio in ppm.,888;8.88e2;8.88E2;888.;890;8.9e2;8.9E2;888.0;8.880e2;8.880E2,short_answer
The concentration of ozone in an air sample is 4.0e12 molecules cm-3 at 300. K and 726.2 mbar. Calculate the mixing ratio in ppb.,230;2.3e2;2.3E2;200;2e2;2E2;230.;2.30e2;2.30E2;230..,short_answer
The concentration of sulfur dioxide in an air sample is 2.31e15 molecules cm-3 at 275.5 K and 1026 mbar. Calculate the mixing ratio in ppm.,85.5;8.55e1;8.55E1;86;8.6e1;8.6E1;86.;85.50;8.550e1;8.550E1,short_answer
The concentration of sulfur dioxide in an air sample is 1.1e13 molecules cm-3 at 276.4 K and 1042 mbar. Calculate the mixing ratio in ppb.,4.0e2;4.0e2;4.0E2;400;4e2;4E2;400.;4.00e2;4.00E2;400..,short_answer
The concentration of carbon dioxide in an air sample is 6.71e12 molecules cm-3 at 256 K and 1119 mbar. Calculate the mixing ratio in ppb.,212;2.12e2;2.12E2;212.;210;2.1e2;2.1E2;212.0;2.120e2;2.120E2,short_answer
The concentration of nitrogen dioxide in an air sample is 4.1e15 molecules cm-3 at 252.8 K and 495 mbar. Calculate the mixing ratio in ppm.,290;2.9e2;2.9E2;300;3e2;3E2;290.;2.90e2;2.90E2;290..,short_answer
The concentration of carbon dioxide in an air sample is 9.8e12 molecules cm-3 at 259 K and 547 mbar. Calculate the mixing ratio in ppb.,640;6.4e2;6.4E2;600;6e2;6E2;640.;6.40e2;6.40E2;640..,short_answer
The concentration of sulfur dioxide in an air sample is 1.57e16 molecules cm-3 at 291 K and 579.6 mbar. Calculate the mixing ratio in ppm.,1090;1.09e3;1.09E3;1100;1.1e3;1.1E3;1090.;1.090e3;1.090E3;1090..,short_answer
The concentration of sulfur dioxide in an air sample is 1.55e13 molecules cm-3 at 280. K and 1090 mbar. Calculate the mixing ratio in ppb.,548;5.48e2;5.48E2;548.;550;5.5e2;5.5E2;548.0;5.480e2;5.480E2,short_answer
The concentration of carbon dioxide in an air sample is 3.42e15 molecules cm-3 at 304 K and 700. mbar. Calculate the mixing ratio in ppm.,205;2.05e2;2.05E2;205.;210;2.1e2;2.1E2;205.0;2.050e2;2.050E2,short_answer
The concentration of ozone in an air sample is 1.5e16 molecules cm-3 at 275.6 K and 1073 mbar. Calculate the mixing ratio in ppm.,530;5.3e2;5.3E2;500;5e2;5E2;530.;5.30e2;5.30E2;530..,short_answer
The concentration of water in an air sample is 1.553e13 molecules cm-3 at 288.4 K and 835.0 mbar. Calculate the mixing ratio in ppb.,740.5;7.405e2;7.405E2;741;7.41e2;7.41E2;741.;740.50;7.4050e2;7.4050E2,short_answer
The concentration of carbon dioxide in an air sample is 1.08e16 molecules cm-3 at 256 K and 1150 mbar. Calculate the mixing ratio in ppm.,331;3.31e2;3.31E2;331.;330;3.3e2;3.3E2;331.0;3.310e2;3.310E2,short_answer
The concentration of ozone in an air sample is 1.1e16 molecules cm-3 at 307 K and 537.7 mbar. Calculate the mixing ratio in ppm.,860;8.6e2;8.6E2;900;9e2;9E2;860.;8.60e2;8.60E2;860..,short_answer
The concentration of ozone in an air sample is 8.584e12 molecules cm-3 at 277.8 K and 449.2 mbar. Calculate the mixing ratio in ppb.,732.9;7.329e2;7.329E2;733;7.33e2;7.33E2;733.;732.90;7.3290e2;7.3290E2,short_answer
The concentration of nitrogen dioxide in an air sample is 5.40e12 molecules cm-3 at 266 K and 460. mbar. Calculate the mixing ratio in ppb.,431;4.31e2;4.31E2;431.;430;4.3e2;4.3E2;431.0;4.310e2;4.310E2,short_answer
The concentration of nitrogen dioxide in an air sample is 1.6e13 molecules cm-3 at 288 K and 958.6 mbar. Calculate the mixing ratio in ppb.,680;6.8e2;6.8E2;700;7e2;7E2;680.;6.80e2;6.80E2;680..,short_answer
The concentration of water in an air sample is 2.2e16 molecules cm-3 at 255 K and 814 mbar. Calculate the mixing ratio in ppm.,930;9.3e2;9.3E2;900;9e2;9E2;930.;9.30e2;9.30E2;930..,short_answer
The concentration of nitrogen dioxide in an air sample is 3.60e13 molecules cm-3 at 264 K and 1150 mbar. Calculate the mixing ratio in ppb.,1140;1.14e3;1.14E3;1100;1.1e3;1.1E3;1140.;1.140e3;1.140E3;1140..,short_answer
The concentration of nitric oxide in an air sample is 9.6e12 molecules cm-3 at 270.7 K and 520. mbar. Calculate the mixing ratio in ppb.,690;6.9e2;6.9E2;700;7e2;7E2;690.;6.90e2;6.90E2;690..,short_answer
The concentration of water in an air sample is 1.07e13 molecules cm-3 at 250.1 K and 918 mbar. Calculate the mixing ratio in ppb.,404;4.04e2;4.04E2;404.;4.0e2;4.0e2;4.0E2;404.0;4.040e2;4.040E2,short_answer
The concentration of nitric oxide in an air sample is 1.0e13 molecules cm-3 at 259 K and 494.7 mbar. Calculate the mixing ratio in ppb.,740;7.4e2;7.4E2;700;7e2;7E2;740.;7.40e2;7.40E2;740..,short_answer
The concentration of ozone in an air sample is 1.40e13 molecules cm-3 at 300. K and 857.7 mbar. Calculate the mixing ratio in ppb.,678;6.78e2;6.78E2;678.;680;6.8e2;6.8E2;678.0;6.780e2;6.780E2,short_answer
The concentration of ozone in an air sample is 1.09e13 molecules cm-3 at 291.2 K and 887 mbar. Calculate the mixing ratio in ppb.,493;4.93e2;4.93E2;493.;490;4.9e2;4.9E2;493.0;4.930e2;4.930E2,short_answer
The concentration of carbon dioxide in an air sample is 8.7e15 molecules cm-3 at 273.2 K and 565 mbar. Calculate the mixing ratio in ppm.,580;5.8e2;5.8E2;600;6e2;6E2;580.;5.80e2;5.80E2;580..,short_answer
The concentration of ozone in an air sample is 2.400e13 molecules cm-3 at 256.6 K and 970.8 mbar. Calculate the mixing ratio in ppb.,876.0;8.760e2;8.760E2;876;8.76e2;8.76E2;876.;876.00;8.7600e2;8.7600E2,short_answer
The concentration of ozone in an air sample is 7.1e12 molecules cm-3 at 275 K and 1170 mbar. Calculate the mixing ratio in ppb.,230;2.3e2;2.3E2;200;2e2;2E2;230.;2.30e2;2.30E2;230..,short_answer
The concentration of nitric oxide in an air sample is 1.97e13 molecules cm-3 at 310. K and 727 mbar. Calculate the mixing ratio in ppb.,1160;1.16e3;1.16E3;1200;1.2e3;1.2E3;1160.;1.160e3;1.160E3;1160..,short_answer
The concentration of ozone in an air sample is 2.68e16 molecules cm-3 at 290. K and 1030 mbar. Calculate the mixing ratio in ppm.,1040;1.04e3;1.04E3;1.0e3;1.0e3;1.0E3;1040.;1.040e3;1.040E3;1040..,short_answer
The concentration of ozone in an air sample is 5.2e15 molecules cm-3 at 290.7 K and 531.1 mbar. Calculate the mixing ratio in ppm.,390;3.9e2;3.9E2;400;4e2;4E2;390.;3.90e2;3.90E2;390..,short_answer
The concentration of sulfur dioxide in an air sample is 1.74e16 molecules cm-3 at 296 K and 598 mbar. Calculate the mixing ratio in ppm.,1190;1.19e3;1.19E3;1200;1.2e3;1.2E3;1190.;1.190e3;1.190E3;1190..,short_answer
The concentration of ozone in an air sample is 8.3e12 molecules cm-3 at 269 K and 479.8 mbar. Calculate the mixing ratio in ppb.,640;6.4e2;6.4E2;600;6e2;6E2;640.;6.40e2;6.40E2;640..,short_answer
The concentration of nitric oxide in an air sample is 1.86e13 molecules cm-3 at 253 K and 895 mbar. Calculate the mixing ratio in ppb.,726;7.26e2;7.26E2;726.;730;7.3e2;7.3E2;726.0;7.260e2;7.260E2,short_answer
The concentration of ozone in an air sample is 1.16e13 molecules cm-3 at 310. K and 768 mbar. Calculate the mixing ratio in ppb.,649;6.49e2;6.49E2;649.;650;6.5e2;6.5E2;649.0;6.490e2;6.490E2,short_answer
The concentration of sulfur dioxide in an air sample is 1.85e13 molecules cm-3 at 271.1 K and 1040 mbar. Calculate the mixing ratio in ppb.,665;6.65e2;6.65E2;665.;670;6.7e2;6.7E2;665.0;6.650e2;6.650E2,short_answer
The concentration of water in an air sample is 2.8e16 molecules cm-3 at 283 K and 1160 mbar. Calculate the mixing ratio in ppm.,930;9.3e2;9.3E2;900;9e2;9E2;930.;9.30e2;9.30E2;930..,short_answer
The concentration of carbon dioxide in an air sample is 8.30e15 molecules cm-3 at 276 K and 939 mbar. Calculate the mixing ratio in ppm.,337;3.37e2;3.37E2;337.;340;3.4e2;3.4E2;337.0;3.370e2;3.370E2,short_answer
The concentration of nitric oxide in an air sample is 2.83e13 molecules cm-3 at 253.4 K and 970. mbar. Calculate the mixing ratio in ppb.,1020;1.02e3;1.02E3;1.0e3;1.0e3;1.0E3;1020.;1.020e3;1.020E3;1020..,short_answer
The concentration of nitrogen dioxide in an air sample is 1.46e13 molecules cm-3 at 305.5 K and 1036 mbar. Calculate the mixing ratio in ppb.,595;5.95e2;5.95E2;595.;6.0e2;6.0e2;6.0E2;595.0;5.950e2;5.950E2,short_answer
The concentration of nitric oxide in an air sample is 2.96e13 molecules cm-3 at 276.7 K and 1020 mbar. Calculate the mixing ratio in ppb.,1110;1.11e3;1.11E3;1100;1.1e3;1.1E3;1110.;1.110e3;1.110E3;1110..,short_answer
The concentration of carbon dioxide in an air sample is 1.6e12 molecules cm-3 at 290. K and 977 mbar. Calculate the mixing ratio in ppb.,67;6.7e1;6.7E1;67.;70;7e1;7E1;67.0;6.70e1;6.70E1,short_answer
The concentration of nitric oxide in an air sample is 5.27e13 molecules cm-3 at 269.9 K and 511 mbar. Calculate the mixing ratio in ppm.,3.84;3.84e0;3.84E0;3.8;3.8e0;3.8E0;3.840;3.840e0;3.840E0,short_answer
The concentration of nitrogen dioxide in an air sample is 2.93e16 molecules cm-3 at 267 K and 1070 mbar. Calculate the mixing ratio in ppm.,1010;1.01e3;1.01E3;1.0e3;1.0e3;1.0E3;1010.;1.010e3;1.010E3;1010..,short_answer
The concentration of nitric oxide in an air sample is 1.6e16 molecules cm-3 at 262.0 K and 776.0 mbar. Calculate the mixing ratio in ppm.,730;7.3e2;7.3E2;700;7e2;7E2;730.;7.30e2;7.30E2;730..,short_answer
The concentration of ozone in an air sample is 1.686e13 molecules cm-3 at 303.7 K and 982.7 mbar. Calculate the mixing ratio in ppb.,719.4;7.194e2;7.194E2;719;7.19e2;7.19E2;719.;719.40;7.1940e2;7.1940E2,short_answer
The concentration of ozone in an air sample is 4.8e12 molecules cm-3 at 265 K and 1105 mbar. Calculate the mixing ratio in ppb.,160;1.6e2;1.6E2;200;2e2;2E2;160.;1.60e2;1.60E2;160..,short_answer
The concentration of nitric oxide in an air sample is 1.8e16 molecules cm-3 at 253.7 K and 1080 mbar. Calculate the mixing ratio in ppm.,570;5.7e2;5.7E2;600;6e2;6E2;570.;5.70e2;5.70E2;570..,short_answer
The concentration of ozone in an air sample is 6.7e11 molecules cm-3 at 293.2 K and 549.9 mbar. Calculate the mixing ratio in ppb.,49;4.9e1;4.9E1;49.;50;5e1;5E1;49.0;4.90e1;4.90E1,short_answer
The concentration of sulfur dioxide in an air sample is 1.2e16 molecules cm-3 at 267 K and 436 mbar. Calculate the mixing ratio in ppm.,990;9.9e2;9.9E2;1.0e3;1.0e3;1.0E3;990.;9.90e2;9.90E2;990..,short_answer
The concentration of carbon dioxide in an air sample is 8.77e15 molecules cm-3 at 268.1 K and 545.6 mbar. Calculate the mixing ratio in ppm.,595;5.95e2;5.95E2;595.;6.0e2;6.0e2;6.0E2;595.0;5.950e2;5.950E2,short_answer
The concentration of carbon dioxide in an air sample is 1.2e13 molecules cm-3 at 270. K and 1140 mbar. Calculate the mixing ratio in ppb.,390;3.9e2;3.9E2;400;4e2;4E2;390.;3.90e2;3.90E2;390..,short_answer
The concentration of ozone in an air sample is 2.9e12 molecules cm-3 at 285 K and 493 mbar. Calculate the mixing ratio in ppb.,230;2.3e2;2.3E2;200;2e2;2E2;230.;2.30e2;2.30E2;230..,short_answer
The concentration of nitric oxide in an air sample is 2.376e16 molecules cm-3 at 273.3 K and 943.0 mbar. Calculate the mixing ratio in ppm.,950.8;9.508e2;9.508E2;951;9.51e2;9.51E2;951.;950.80;9.5080e2;9.5080E2,short_answer
The concentration of nitrogen dioxide in an air sample is 1.474e16 molecules cm-3 at 307.8 K and 906.9 mbar. Calculate the mixing ratio in ppm.,690.8;6.908e2;6.908E2;691;6.91e2;6.91E2;691.;690.80;6.9080e2;6.9080E2,short_answer
The concentration of nitric oxide in an air sample is 1.6e16 molecules cm-3 at 273 K and 1110 mbar. Calculate the mixing ratio in ppm.,550;5.5e2;5.5E2;600;6e2;6E2;550.;5.50e2;5.50E2;550..,short_answer
The concentration of sulfur dioxide in an air sample is 2.03e16 molecules cm-3 at 282.3 K and 740. mbar. Calculate the mixing ratio in ppm.,1070;1.07e3;1.07E3;1100;1.1e3;1.1E3;1070.;1.070e3;1.070E3;1070..,short_answer
The concentration of sulfur dioxide in an air sample is 2.45e15 molecules cm-3 at 273.1 K and 789 mbar. Calculate the mixing ratio in ppm.,117;1.17e2;1.17E2;117.;120;1.2e2;1.2E2;117.0;1.170e2;1.170E2,short_answer
The concentration of water in an air sample is 1.6e13 molecules cm-3 at 303 K and 976 mbar. Calculate the mixing ratio in ppb.,670;6.7e2;6.7E2;700;7e2;7E2;670.;6.70e2;6.70E2;670..,short_answer
The concentration of ozone in an air sample is 4.5e12 molecules cm-3 at 280. K and 638.9 mbar. Calculate the mixing ratio in ppb.,270;2.7e2;2.7E2;300;3e2;3E2;270.;2.70e2;2.70E2;270..,short_answer
The concentration of nitric oxide in an air sample is 6.05e12 molecules cm-3 at 294.5 K and 438 mbar. Calculate the mixing ratio in ppb.,562;5.62e2;5.62E2;562.;560;5.6e2;5.6E2;562.0;5.620e2;5.620E2,short_answer
The concentration of nitric oxide in an air sample is 2.56e13 molecules cm-3 at 298 K and 1135 mbar. Calculate the mixing ratio in ppb.,929;9.29e2;9.29E2;929.;930;9.3e2;9.3E2;929.0;9.290e2;9.290E2,short_answer
The concentration of nitrogen dioxide in an air sample is 2.48e13 molecules cm-3 at 285 K and 1179 mbar. Calculate the mixing ratio in ppb.,827;8.27e2;8.27E2;827.;830;8.3e2;8.3E2;827.0;8.270e2;8.270E2,short_answer
The concentration of nitrogen dioxide in an air sample is 2.0e13 molecules cm-3 at 303.2 K and 852 mbar. Calculate the mixing ratio in ppb.,970;9.7e2;9.7E2;1.0e3;1.0e3;1.0E3;970.;9.70e2;9.70E2;970..,short_answer
The concentration of sulfur dioxide in an air sample is 1.22e13 molecules cm-3 at 291 K and 431 mbar. Calculate the mixing ratio in ppb.,1140;1.14e3;1.14E3;1100;1.1e3;1.1E3;1140.;1.140e3;1.140E3;1140..,short_answer
The concentration of water in an air sample is 8.7e14 molecules cm-3 at 270.1 K and 1079 mbar. Calculate the mixing ratio in ppm.,30.;3.0e1;3.0E1;30..;30;3e1;3E1;30.0;3.00e1;3.00E1,short_answer
The concentration of nitric oxide in an air sample is 2.0e13 molecules cm-3 at 266 K and 769.0 mbar. Calculate the mixing ratio in ppb.,940;9.4e2;9.4E2;900;9e2;9E2;940.;9.40e2;9.40E2;940..,short_answer
The concentration of nitric oxide in an air sample is 8.75e12 molecules cm-3 at 295.9 K and 436 mbar. Calculate the mixing ratio in ppb.,820.;8.20e2;8.20E2;820..;820;8.2e2;8.2E2;820.0;8.200e2;8.200E2,short_answer
The concentration of carbon dioxide in an air sample is 6.015e11 molecules cm-3 at 262.8 K and 625.2 mbar. Calculate the mixing ratio in ppb.,34.91;3.491e1;3.491E1;34.9;3.49e1;3.49E1;34.910;3.4910e1;3.4910E1,short_answer
The concentration of nitrogen dioxide in an air sample is 8.36e15 molecules cm-3 at 256.1 K and 432.7 mbar. Calculate the mixing ratio in ppm.,683;6.83e2;6.83E2;683.;680;6.8e2;6.8E2;683.0;6.830e2;6.830E2,short_answer
The concentration of nitrogen dioxide in an air sample is 1.28e16 molecules cm-3 at 287 K and 716.2 mbar. Calculate the mixing ratio in ppm.,706;7.06e2;7.06E2;706.;710;7.1e2;7.1E2;706.0;7.060e2;7.060E2,short_answer
The concentration of ozone in an air sample is 8.353e14 molecules cm-3 at 274.5 K and 523.2 mbar. Calculate the mixing ratio in ppm.,60.51;6.051e1;6.051E1;60.5;6.05e1;6.05E1;60.510;6.0510e1;6.0510E1,short_answer
The concentration of ozone in an air sample is 8.8e12 molecules cm-3 at 302 K and 1180 mbar. Calculate the mixing ratio in ppb.,310;3.1e2;3.1E2;300;3e2;3E2;310.;3.10e2;3.10E2;310..,short_answer
The concentration of nitric oxide in an air sample is 1.3e13 molecules cm-3 at 287 K and 972.6 mbar. Calculate the mixing ratio in ppb.,550;5.5e2;5.5E2;600;6e2;6E2;550.;5.50e2;5.50E2;550..,short_answer
The concentration of water in an air sample is 1.6e16 molecules cm-3 at 264.0 K and 780. mbar. Calculate the mixing ratio in ppm.,730;7.3e2;7.3E2;700;7e2;7E2;730.;7.30e2;7.30E2;730..,short_answer
The concentration of ozone in an air sample is 3.2e15 molecules cm-3 at 272 K and 424.6 mbar. Calculate the mixing ratio in ppm.,280;2.8e2;2.8E2;300;3e2;3E2;280.;2.80e2;2.80E2;280..,short_answer
The concentration of nitric oxide in an air sample is 5.84e12 molecules cm-3 at 296.1 K and 643.4 mbar. Calculate the mixing ratio in ppb.,371;3.71e2;3.71E2;371.;370;3.7e2;3.7E2;371.0;3.710e2;3.710E2,short_answer
The concentration of sulfur dioxide in an air sample is 1.89e13 molecules cm-3 at 298 K and 862 mbar. Calculate the mixing ratio in ppb.,904;9.04e2;9.04E2;904.;9.0e2;9.0e2;9.0E2;904.0;9.040e2;9.040E2,short_answer
The concentration of nitric oxide in an air sample is 3.22e13 molecules cm-3 at 259 K and 1020 mbar. Calculate the mixing ratio in ppb.,1130;1.13e3;1.13E3;1100;1.1e3;1.1E3;1130.;1.130e3;1.130E3;1130..,short_answer
The concentration of ozone in an air sample is 1.68e16 molecules cm-3 at 296.4 K and 673 mbar. Calculate the mixing ratio in ppm.,1020;1.02e3;1.02E3;1.0e3;1.0e3;1.0E3;1020.;1.020e3;1.020E3;1020..,short_answer
The concentration of ozone in an air sample is 9.8e15 molecules cm-3 at 306 K and 636.6 mbar. Calculate the mixing ratio in ppm.,650;6.5e2;6.5E2;700;7e2;7E2;650.;6.50e2;6.50E2;650..,short_answer
The concentration of carbon dioxide in an air sample is 9.34e12 molecules cm-3 at 305.6 K and 605.5 mbar. Calculate the mixing ratio in ppb.,651;6.51e2;6.51E2;651.;650;6.5e2;6.5E2;651.0;6.510e2;6.510E2,short_answer
The concentration of ozone in an air sample is 1.0e13 molecules cm-3 at 289 K and 904.4 mbar. Calculate the mixing ratio in ppb.,450;4.5e2;4.5E2;500;5e2;5E2;450.;4.50e2;4.50E2;450..,short_answer
The concentration of water in an air sample is 3.67e16 molecules cm-3 at 256 K and 1180 mbar. Calculate the mixing ratio in ppm.,1.10e3;1.10e3;1.10E3;1100;1.1e3;1.1E3;1100.;1.100e3;1.100E3;1100..,short_answer
The concentration of nitrogen dioxide in an air sample is 5.9e15 molecules cm-3 at 258.3 K and 803 mbar. Calculate the mixing ratio in ppm.,260;2.6e2;2.6E2;300;3e2;3E2;260.;2.60e2;2.60E2;260..,short_answer
The concentration of sulfur dioxide in an air sample is 6.45e15 molecules cm-3 at 283.7 K and 841.5 mbar. Calculate the mixing ratio in ppm.,300.;3.00e2;3.00E2;300..;3.0e2;3.0e2;3.0E2;300.0;3.000e2;3.000E2,short_answer
The concentration of ozone in an air sample is 1.3e16 molecules cm-3 at 282.1 K and 615.3 mbar. Calculate the mixing ratio in ppm.,8.0e2;8.0e2;8.0E2;800;8e2;8E2;800.;8.00e2;8.00E2;800..,short_answer
The concentration of sulfur dioxide in an air sample is 1.2e13 molecules cm-3 at 289.1 K and 866.8 mbar. Calculate the mixing ratio in ppb.,540;5.4e2;5.4E2;500;5e2;5E2;540.;5.40e2;5.40E2;540..,short_answer
The concentration of carbon dioxide in an air sample is 1.60e13 molecules cm-3 at 287 K and 1120 mbar. Calculate the mixing ratio in ppb.,567;5.67e2;5.67E2;567.;570;5.7e2;5.7E2;567.0;5.670e2;5.670E2,short_answer
The concentration of nitric oxide in an air sample is 4.70e12 molecules cm-3 at 305.8 K and 807.1 mbar. Calculate the mixing ratio in ppb.,246;2.46e2;2.46E2;246.;250;2.5e2;2.5E2;246.0;2.460e2;2.460E2,short_answer
The concentration of ozone in an air sample is 2.8e16 molecules cm-3 at 287 K and 1.00e3 mbar. Calculate the mixing ratio in ppm.,1100;1.1e3;1.1E3;1000;1e3;1E3;1.10e3;1.10e3;1.10E3,short_answer
