question,correct_answers,question_type
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>14.0 ± 1.2 A, n=19<br>19.5 ± 0.6 A, n=4",1;1e0;1 e0;1e 0;1 e 0;1E0;1 E0;1E 0;1 E 0;1.;1.1;1.1e0;1.1 e0;1.1e 0;1.1 e 0;1.1E0;1.1 E0;1.1E 0;1.1 E 0;1.12;1.12e0;1.12 e0;1.12e 0;1.12 e 0;1.12E0;1.12 E0;1.12E 0;1.12 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>1 ± 2 mmHg, n=8<br>14 ± 2 mmHg, n=15",2;2e0;2 e0;2e 0;2 e 0;2E0;2 E0;2E 0;2 E 0;2.;1.7;1.7e0;1.7 e0;1.7e 0;1.7 e 0;1.7E0;1.7 E0;1.7E 0;1.7 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>8.64 ± 0.13 bar, n=3<br>46.04 ± 0.08 bar, n=8",0.09;9e-2;9 e-2;9e -2;9 e -2;9E-2;9 E-2;9E -2;9 E -2;.09;0.091;9.1e-2;9.1 e-2;9.1e -2;9.1 e -2;9.1E-2;9.1 E-2;9.1E -2;9.1 E -2;.091,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>3.9 ± 0.2 mL, n=3<br>0.74 ± 0.14 mL, n=12",0.2;2e-1;2 e-1;2e -1;2 e -1;2E-1;2 E-1;2E -1;2 E -1;.2;0.16;1.6e-1;1.6 e-1;1.6e -1;1.6 e -1;1.6E-1;1.6 E-1;1.6E -1;1.6 E -1;.16;0.158;1.58e-1;1.58 e-1;1.58e -1;1.58 e -1;1.58E-1;1.58 E-1;1.58E -1;1.58 E -1;.158,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>1.2 ± 0.2 g, n=17<br>79.1 ± 0.2 g, n=17",0.2;2e-1;2 e-1;2e -1;2 e -1;2E-1;2 E-1;2E -1;2 E -1;.2;0.20;2.0e-1;2.0 e-1;2.0e -1;2.0 e -1;2.0E-1;2.0 E-1;2.0E -1;2.0 E -1;.20;0.203;2.03e-1;2.03 e-1;2.03e -1;2.03 e -1;2.03E-1;2.03 E-1;2.03E -1;2.03 E -1;.203,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>20 ± 30 mbar, n=8<br>0e0 ± 20 mbar, n=5",20;2e1;2 e1;2e 1;2 e 1;2E1;2 E1;2E 1;2 E 1;24;2.4e1;2.4 e1;2.4e 1;2.4 e 1;2.4E1;2.4 E1;2.4E 1;2.4 E 1;24.,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>17.2 ± 0.7 Torr, n=19<br>9.5 ± 0.6 Torr, n=14",0.6;6e-1;6 e-1;6e -1;6 e -1;6E-1;6 E-1;6E -1;6 E -1;.6;0.62;6.2e-1;6.2 e-1;6.2e -1;6.2 e -1;6.2E-1;6.2 E-1;6.2E -1;6.2 E -1;.62;0.620;6.20e-1;6.20 e-1;6.20e -1;6.20 e -1;6.20E-1;6.20 E-1;6.20E -1;6.20 E -1;.620,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>44 ± 6 mA, n=13<br>0. ± 5 mA, n=19",6;6e0;6 e0;6e 0;6 e 0;6E0;6 E0;6E 0;6 E 0;6.;5.7;5.7e0;5.7 e0;5.7e 0;5.7 e 0;5.7E0;5.7 E0;5.7E 0;5.7 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>1 ± 9 ms, n=5<br>28 ± 7 ms, n=19",7;7e0;7 e0;7e 0;7 e 0;7E0;7 E0;7E 0;7 E 0;7.;7.4;7.4e0;7.4 e0;7.4e 0;7.4 e 0;7.4E0;7.4 E0;7.4E 0;7.4 E 0;7.39;7.39e0;7.39 e0;7.39e 0;7.39 e 0;7.39E0;7.39 E0;7.39E 0;7.39 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>7.2 ± 0.5 kcal, n=15<br>0.2 ± 0.2 kcal, n=3",0.5;5e-1;5 e-1;5e -1;5 e -1;5E-1;5 E-1;5E -1;5 E -1;.5;0.48;4.8e-1;4.8 e-1;4.8e -1;4.8 e -1;4.8E-1;4.8 E-1;4.8E -1;4.8 E -1;.48,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>3.0 ± 0.2 bar, n=8<br>1.35 ± 0.13 bar, n=20",0.1;1e-1;1 e-1;1e -1;1 e -1;1E-1;1 E-1;1E -1;1 E -1;.1;0.14;1.4e-1;1.4 e-1;1.4e -1;1.4 e -1;1.4E-1;1.4 E-1;1.4E -1;1.4 E -1;.14,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>64 ± 4 kV, n=16<br>1 ± 4 kV, n=19",4;4e0;4 e0;4e 0;4 e 0;4E0;4 E0;4E 0;4 E 0;4.;4.2;4.2e0;4.2 e0;4.2e 0;4.2 e 0;4.2E0;4.2 E0;4.2E 0;4.2 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>6 ± 7 km, n=12<br>15 ± 6 km, n=12",7;7e0;7 e0;7e 0;7 e 0;7E0;7 E0;7E 0;7 E 0;7.;6.6;6.6e0;6.6 e0;6.6e 0;6.6 e 0;6.6E0;6.6 E0;6.6E 0;6.6 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>21 ± 5 mL, n=13<br>5 ± 2 mL, n=4",5;5e0;5 e0;5e 0;5 e 0;5E0;5 E0;5E 0;5 E 0;5.;4.6;4.6e0;4.6 e0;4.6e 0;4.6 e 0;4.6E0;4.6 E0;4.6E 0;4.6 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>64.3 ± 1.1 mol, n=9<br>3.8 ± 0.9 mol, n=14",1.0;1.0e0;1.0 e0;1.0e 0;1.0 e 0;1.0E0;1.0 E0;1.0E 0;1.0 E 0;.0;0.96;9.6e-1;9.6 e-1;9.6e -1;9.6 e -1;9.6E-1;9.6 E-1;9.6E -1;9.6 E -1;.96;0.960;9.60e-1;9.60 e-1;9.60e -1;9.60 e -1;9.60E-1;9.60 E-1;9.60E -1;9.60 E -1;.960,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>3 ± 13 kV, n=16<br>1 ± 11 kV, n=15",10;1e1;1 e1;1e 1;1 e 1;1E1;1 E1;1E 1;1 E 1;12;1.2e1;1.2 e1;1.2e 1;1.2 e 1;1.2E1;1.2 E1;1.2E 1;1.2 E 1;12.;12.0;1.20e1;1.20 e1;1.20e 1;1.20 e 1;1.20E1;1.20 E1;1.20E 1;1.20 E 1,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>40 ± 20 cal, n=17<br>3 ± 15 cal, n=15",20;2e1;2 e1;2e 1;2 e 1;2E1;2 E1;2E 1;2 E 1;16;1.6e1;1.6 e1;1.6e 1;1.6 e 1;1.6E1;1.6 E1;1.6E 1;1.6 E 1;16.,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>1.8 ± 0.3 mA, n=14<br>1.1 ± 0.3 mA, n=12",0.3;3e-1;3 e-1;3e -1;3 e -1;3E-1;3 E-1;3E -1;3 E -1;.3;0.30;3.0e-1;3.0 e-1;3.0e -1;3.0 e -1;3.0E-1;3.0 E-1;3.0E -1;3.0 E -1;.30,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>1.4 ± 0.4 J, n=11<br>7.7 ± 0.3 J, n=17",0.3;3e-1;3 e-1;3e -1;3 e -1;3E-1;3 E-1;3E -1;3 E -1;.3;0.33;3.3e-1;3.3 e-1;3.3e -1;3.3 e -1;3.3E-1;3.3 E-1;3.3E -1;3.3 E -1;.33,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>27 ± 9 kPa, n=5<br>0. ± 7 kPa, n=16",7;7e0;7 e0;7e 0;7 e 0;7E0;7 E0;7E 0;7 E 0;7.;7.3;7.3e0;7.3 e0;7.3e 0;7.3 e 0;7.3E0;7.3 E0;7.3E 0;7.3 E 0;7.34;7.34e0;7.34 e0;7.34e 0;7.34 e 0;7.34E0;7.34 E0;7.34E 0;7.34 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>4 ± 15 km, n=12<br>2 ± 13 km, n=19",10;1e1;1 e1;1e 1;1 e 1;1E1;1 E1;1E 1;1 E 1;14;1.4e1;1.4 e1;1.4e 1;1.4 e 1;1.4E1;1.4 E1;1.4E 1;1.4 E 1;14.;13.6;1.36e1;1.36 e1;1.36e 1;1.36 e 1;1.36E1;1.36 E1;1.36E 1;1.36 E 1,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>89 ± 6 mL, n=11<br>30. ± 5 mL, n=18",6;6e0;6 e0;6e 0;6 e 0;6E0;6 E0;6E 0;6 E 0;6.;5.8;5.8e0;5.8 e0;5.8e 0;5.8 e 0;5.8E0;5.8 E0;5.8E 0;5.8 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>79.6 ± 1.1 kcal, n=14<br>2.7 ± 0.7 kcal, n=8",1.0;1.0e0;1.0 e0;1.0e 0;1.0 e 0;1.0E0;1.0 E0;1.0E 0;1.0 E 0;.0;0.96;9.6e-1;9.6 e-1;9.6e -1;9.6 e -1;9.6E-1;9.6 E-1;9.6E -1;9.6 E -1;.96;0.960;9.60e-1;9.60 e-1;9.60e -1;9.60 e -1;9.60E-1;9.60 E-1;9.60E -1;9.60 E -1;.960,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>13.1 ± 0.7 bar, n=13<br>12.6 ± 0.6 bar, n=12",0.6;6e-1;6 e-1;6e -1;6 e -1;6E-1;6 E-1;6E -1;6 E -1;.6;0.64;6.4e-1;6.4 e-1;6.4e -1;6.4 e -1;6.4E-1;6.4 E-1;6.4E -1;6.4 E -1;.64,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>1.2 ± 0.5 L, n=17<br>2.0 ± 0.4 L, n=14",0.5;5e-1;5 e-1;5e -1;5 e -1;5E-1;5 E-1;5E -1;5 E -1;.5;0.45;4.5e-1;4.5 e-1;4.5e -1;4.5 e -1;4.5E-1;4.5 E-1;4.5E -1;4.5 E -1;.45,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>11.1 ± 0.2 V, n=16<br>13.92 ± 0.07 V, n=3",0.2;2e-1;2 e-1;2e -1;2 e -1;2E-1;2 E-1;2E -1;2 E -1;.2;0.18;1.8e-1;1.8 e-1;1.8e -1;1.8 e -1;1.8E-1;1.8 E-1;1.8E -1;1.8 E -1;.18,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>2 ± 6 g, n=10<br>0. ± 3 g, n=4",5;5e0;5 e0;5e 0;5 e 0;5E0;5 E0;5E 0;5 E 0;5.;5.2;5.2e0;5.2 e0;5.2e 0;5.2 e 0;5.2E0;5.2 E0;5.2E 0;5.2 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>69.1 ± 0.2 mbar, n=8<br>59.3 ± 0.2 mbar, n=12",0.2;2e-1;2 e-1;2e -1;2 e -1;2E-1;2 E-1;2E -1;2 E -1;.2;0.20;2.0e-1;2.0 e-1;2.0e -1;2.0 e -1;2.0E-1;2.0 E-1;2.0E -1;2.0 E -1;.20,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>10.38 ± 0.13 kV, n=19<br>1.76 ± 0.06 kV, n=4",0.1;1e-1;1 e-1;1e -1;1 e -1;1E-1;1 E-1;1E -1;1 E -1;.1;0.12;1.2e-1;1.2 e-1;1.2e -1;1.2 e -1;1.2E-1;1.2 E-1;1.2E -1;1.2 E -1;.12;0.119;1.19e-1;1.19 e-1;1.19e -1;1.19 e -1;1.19E-1;1.19 E-1;1.19E -1;1.19 E -1;.119,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>38 ± 14 ns, n=13<br>0. ± 7 ns, n=4",10;1e1;1 e1;1e 1;1 e 1;1E1;1 E1;1E 1;1 E 1;13;1.3e1;1.3 e1;1.3e 1;1.3 e 1;1.3E1;1.3 E1;1.3E 1;1.3 E 1;13.;12.9;1.29e1;1.29 e1;1.29e 1;1.29 e 1;1.29E1;1.29 E1;1.29E 1;1.29 E 1,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>1.0 ± 0.7 mmHg, n=9<br>0.5 ± 0.6 mmHg, n=13",0.6;6e-1;6 e-1;6e -1;6 e -1;6E-1;6 E-1;6E -1;6 E -1;.6;0.64;6.4e-1;6.4 e-1;6.4e -1;6.4 e -1;6.4E-1;6.4 E-1;6.4E -1;6.4 E -1;.64,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>14.9 ± 0.4 ms, n=8<br>1.6 ± 0.2 ms, n=5",0.3;3e-1;3 e-1;3e -1;3 e -1;3E-1;3 E-1;3E -1;3 E -1;.3;0.31;3.1e-1;3.1 e-1;3.1e -1;3.1 e -1;3.1E-1;3.1 E-1;3.1E -1;3.1 E -1;.31;0.306;3.06e-1;3.06 e-1;3.06e -1;3.06 e -1;3.06E-1;3.06 E-1;3.06E -1;3.06 E -1;.306,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>3.6 ± 0.3 kcal, n=7<br>5.7 ± 0.2 kcal, n=11",0.2;2e-1;2 e-1;2e -1;2 e -1;2E-1;2 E-1;2E -1;2 E -1;.2;0.22;2.2e-1;2.2 e-1;2.2e -1;2.2 e -1;2.2E-1;2.2 E-1;2.2E -1;2.2 E -1;.22,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>8 ± 8 A, n=3<br>2 ± 6 A, n=18",6;6e0;6 e0;6e 0;6 e 0;6E0;6 E0;6E 0;6 E 0;6.;5.9;5.9e0;5.9 e0;5.9e 0;5.9 e 0;5.9E0;5.9 E0;5.9E 0;5.9 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>37.2 ± 0.3 kPa, n=12<br>0.1 ± 0.3 kPa, n=14",0.3;3e-1;3 e-1;3e -1;3 e -1;3E-1;3 E-1;3E -1;3 E -1;.3;0.30;3.0e-1;3.0 e-1;3.0e -1;3.0 e -1;3.0E-1;3.0 E-1;3.0E -1;3.0 E -1;.30,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>78.8 ± 0.2 mmHg, n=10<br>0.15 ± 0.14 mmHg, n=13",0.2;2e-1;2 e-1;2e -1;2 e -1;2E-1;2 E-1;2E -1;2 E -1;.2;0.16;1.6e-1;1.6 e-1;1.6e -1;1.6 e -1;1.6E-1;1.6 E-1;1.6E -1;1.6 E -1;.16,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>12 ± 7 mL, n=4<br>3 ± 4 mL, n=5",6;6e0;6 e0;6e 0;6 e 0;6E0;6 E0;6E 0;6 E 0;6.;5.5;5.5e0;5.5 e0;5.5e 0;5.5 e 0;5.5E0;5.5 E0;5.5E 0;5.5 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>1.0 ± 0.3 W, n=10<br>6.3 ± 0.2 W, n=15",0.2;2e-1;2 e-1;2e -1;2 e -1;2E-1;2 E-1;2E -1;2 E -1;.2;0.23;2.3e-1;2.3 e-1;2.3e -1;2.3 e -1;2.3E-1;2.3 E-1;2.3E -1;2.3 E -1;.23;0.233;2.33e-1;2.33 e-1;2.33e -1;2.33 e -1;2.33E-1;2.33 E-1;2.33E -1;2.33 E -1;.233,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>20. ± 2 K, n=11<br>14.6 ± 1.2 K, n=8",2;2e0;2 e0;2e 0;2 e 0;2E0;2 E0;2E 0;2 E 0;2.;1.5;1.5e0;1.5 e0;1.5e 0;1.5 e 0;1.5E0;1.5 E0;1.5E 0;1.5 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>4 ± 2 Hz, n=8<br>0. ± 2 Hz, n=8",2;2e0;2 e0;2e 0;2 e 0;2E0;2 E0;2E 0;2 E 0;2.;2.0;2.0e0;2.0 e0;2.0e 0;2.0 e 0;2.0E0;2.0 E0;2.0E 0;2.0 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>68 ± 6 J, n=14<br>1 ± 4 J, n=12",5;5e0;5 e0;5e 0;5 e 0;5E0;5 E0;5E 0;5 E 0;5.;5.2;5.2e0;5.2 e0;5.2e 0;5.2 e 0;5.2E0;5.2 E0;5.2E 0;5.2 E 0,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>5.7 ± 0.2 kPa, n=6<br>0.55 ± 0.12 kPa, n=12",0.1;1e-1;1 e-1;1e -1;1 e -1;1E-1;1 E-1;1E -1;1 E -1;.1;0.14;1.4e-1;1.4 e-1;1.4e -1;1.4 e -1;1.4E-1;1.4 E-1;1.4E -1;1.4 E -1;.14,short_answer_question
"Given the following measurements calculate <mattext texttype=""text/html""><img class=""equation_image"" title=""s_{pooled}"" src=""https://weber.instructure.com/equation_images/s_%7Bpooled%7D?scale=1.5"" alt=""LaTeX: s_{pooled}"" data-equation-content=""s_{pooled}"" data-ignore-a11y-check=""""></mattext>:<br>1.6 ± 0.6 nm, n=14<br>0.1 ± 0.5 nm, n=17",0.5;5e-1;5 e-1;5e -1;5 e -1;5E-1;5 E-1;5E -1;5 E -1;.5;0.55;5.5e-1;5.5 e-1;5.5e -1;5.5 e -1;5.5E-1;5.5 E-1;5.5E -1;5.5 E -1;.55,short_answer_question
