question,correct_answers,question_type
"Calculate the ionic strength of a 0.12 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(K)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28K%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (K)_2SO_{4}"" data-equation-content=""(K)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.36;3.6e-1;3.6E-1;.36;0.4;4e-1;4E-1;.4;0.360;3.60e-1;3.60E-1;.360,short_answer
"Calculate the ionic strength of a 0.11 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""NaCl"" src=""https://weber.instructure.com/equation_images/NaCl?scale=1.5"" alt=""LaTeX: NaCl"" data-equation-content=""NaCl"" data-ignore-a11y-check=""""></mattext>",0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.110;1.10e-1;1.10E-1;.110,short_answer
"Calculate the ionic strength of a 0.134 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg(NO_{3})_2"" src=""https://weber.instructure.com/equation_images/Mg%28NO_%7B3%7D%29_2?scale=1.5"" alt=""LaTeX: Mg(NO_{3})_2"" data-equation-content=""Mg(NO_{3})_2"" data-ignore-a11y-check=""""></mattext>",0.402;4.02e-1;4.02E-1;.402;0.40;4.0e-1;4.0E-1;.40;0.4020;4.020e-1;4.020E-1;.4020,short_answer
"Calculate the ionic strength of a 0.148 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""NaCl"" src=""https://weber.instructure.com/equation_images/NaCl?scale=1.5"" alt=""LaTeX: NaCl"" data-equation-content=""NaCl"" data-ignore-a11y-check=""""></mattext>",0.148;1.48e-1;1.48E-1;.148;0.15;1.5e-1;1.5E-1;.15;0.1480;1.480e-1;1.480E-1;.1480,short_answer
"Calculate the ionic strength of a 0.16 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg(NO_{3})_2"" src=""https://weber.instructure.com/equation_images/Mg%28NO_%7B3%7D%29_2?scale=1.5"" alt=""LaTeX: Mg(NO_{3})_2"" data-equation-content=""Mg(NO_{3})_2"" data-ignore-a11y-check=""""></mattext>",0.48;4.8e-1;4.8E-1;.48;0.5;5e-1;5E-1;.5;0.480;4.80e-1;4.80E-1;.480,short_answer
"Calculate the ionic strength of a 0.1 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg(NO_{3})_2"" src=""https://weber.instructure.com/equation_images/Mg%28NO_%7B3%7D%29_2?scale=1.5"" alt=""LaTeX: Mg(NO_{3})_2"" data-equation-content=""Mg(NO_{3})_2"" data-ignore-a11y-check=""""></mattext>",0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
"Calculate the ionic strength of a 0.179 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""KNO_{3}"" src=""https://weber.instructure.com/equation_images/KNO_%7B3%7D?scale=1.5"" alt=""LaTeX: KNO_{3}"" data-equation-content=""KNO_{3}"" data-ignore-a11y-check=""""></mattext>",0.179;1.79e-1;1.79E-1;.179;0.18;1.8e-1;1.8E-1;.18;0.1790;1.790e-1;1.790E-1;.1790,short_answer
"Calculate the ionic strength of a 0.06 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""MgSO_{4}"" src=""https://weber.instructure.com/equation_images/MgSO_%7B4%7D?scale=1.5"" alt=""LaTeX: MgSO_{4}"" data-equation-content=""MgSO_{4}"" data-ignore-a11y-check=""""></mattext>",0.2;2e-1;2E-1;.2;0.24;2.4e-1;2.4E-1;.24,short_answer
"Calculate the ionic strength of a 0.06 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg(NO_{3})_2"" src=""https://weber.instructure.com/equation_images/Mg%28NO_%7B3%7D%29_2?scale=1.5"" alt=""LaTeX: Mg(NO_{3})_2"" data-equation-content=""Mg(NO_{3})_2"" data-ignore-a11y-check=""""></mattext>",0.2;2e-1;2E-1;.2;0.18;1.8e-1;1.8E-1;.18,short_answer
"Calculate the ionic strength of a 0.099 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Na)_3PO_{4}"" src=""https://weber.instructure.com/equation_images/%28Na%29_3PO_%7B4%7D?scale=1.5"" alt=""LaTeX: (Na)_3PO_{4}"" data-equation-content=""(Na)_3PO_{4}"" data-ignore-a11y-check=""""></mattext>",0.594;5.94e-1;5.94E-1;.594;0.59;5.9e-1;5.9E-1;.59;0.5940;5.940e-1;5.940E-1;.5940,short_answer
"Calculate the ionic strength of a 0.0603 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(K)_3PO_{4}"" src=""https://weber.instructure.com/equation_images/%28K%29_3PO_%7B4%7D?scale=1.5"" alt=""LaTeX: (K)_3PO_{4}"" data-equation-content=""(K)_3PO_{4}"" data-ignore-a11y-check=""""></mattext>",0.362;3.62e-1;3.62E-1;.362;0.36;3.6e-1;3.6E-1;.36;0.3618;3.618e-1;3.618E-1;.3618,short_answer
"Calculate the ionic strength of a 0.0593 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg(Cl)_2"" src=""https://weber.instructure.com/equation_images/Mg%28Cl%29_2?scale=1.5"" alt=""LaTeX: Mg(Cl)_2"" data-equation-content=""Mg(Cl)_2"" data-ignore-a11y-check=""""></mattext>",0.178;1.78e-1;1.78E-1;.178;0.18;1.8e-1;1.8E-1;.18;0.1779;1.779e-1;1.779E-1;.1779,short_answer
"Calculate the ionic strength of a 0.08 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""NaCl"" src=""https://weber.instructure.com/equation_images/NaCl?scale=1.5"" alt=""LaTeX: NaCl"" data-equation-content=""NaCl"" data-ignore-a11y-check=""""></mattext>",0.080;8.0e-2;8.0E-2;.080;0.08;8e-2;8E-2;.08;0.0800;8.00e-2;8.00E-2;.0800,short_answer
"Calculate the ionic strength of a 0.0592 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""MgSO_{4}"" src=""https://weber.instructure.com/equation_images/MgSO_%7B4%7D?scale=1.5"" alt=""LaTeX: MgSO_{4}"" data-equation-content=""MgSO_{4}"" data-ignore-a11y-check=""""></mattext>",0.237;2.37e-1;2.37E-1;.237;0.24;2.4e-1;2.4E-1;.24;0.2368;2.368e-1;2.368E-1;.2368,short_answer
"Calculate the ionic strength of a 0.089 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""MgSO_{4}"" src=""https://weber.instructure.com/equation_images/MgSO_%7B4%7D?scale=1.5"" alt=""LaTeX: MgSO_{4}"" data-equation-content=""MgSO_{4}"" data-ignore-a11y-check=""""></mattext>",0.36;3.6e-1;3.6E-1;.36;0.4;4e-1;4E-1;.4;0.356;3.56e-1;3.56E-1;.356,short_answer
"Calculate the ionic strength of a 0.15 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg(NO_{3})_2"" src=""https://weber.instructure.com/equation_images/Mg%28NO_%7B3%7D%29_2?scale=1.5"" alt=""LaTeX: Mg(NO_{3})_2"" data-equation-content=""Mg(NO_{3})_2"" data-ignore-a11y-check=""""></mattext>",0.45;4.5e-1;4.5E-1;.45;0.4;4e-1;4E-1;.4;0.450;4.50e-1;4.50E-1;.450,short_answer
"Calculate the ionic strength of a 0.2 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg(Cl)_2"" src=""https://weber.instructure.com/equation_images/Mg%28Cl%29_2?scale=1.5"" alt=""LaTeX: Mg(Cl)_2"" data-equation-content=""Mg(Cl)_2"" data-ignore-a11y-check=""""></mattext>",0.60;6.0e-1;6.0E-1;.60;0.6;6e-1;6E-1;.6;0.600;6.00e-1;6.00E-1;.600,short_answer
"Calculate the ionic strength of a 0.1 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""KNO_{3}"" src=""https://weber.instructure.com/equation_images/KNO_%7B3%7D?scale=1.5"" alt=""LaTeX: KNO_{3}"" data-equation-content=""KNO_{3}"" data-ignore-a11y-check=""""></mattext>",0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
"Calculate the ionic strength of a 0.10 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""KNO_{3}"" src=""https://weber.instructure.com/equation_images/KNO_%7B3%7D?scale=1.5"" alt=""LaTeX: KNO_{3}"" data-equation-content=""KNO_{3}"" data-ignore-a11y-check=""""></mattext>",0.10;1.0e-1;1.0E-1;.10;0.1;1e-1;1E-1;.1;0.100;1.00e-1;1.00E-1;.100,short_answer
"Calculate the ionic strength of a 0.2 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""MgSO_{4}"" src=""https://weber.instructure.com/equation_images/MgSO_%7B4%7D?scale=1.5"" alt=""LaTeX: MgSO_{4}"" data-equation-content=""MgSO_{4}"" data-ignore-a11y-check=""""></mattext>",0.80;8.0e-1;8.0E-1;.80;0.8;8e-1;8E-1;.8;0.800;8.00e-1;8.00E-1;.800,short_answer
"Calculate the ionic strength of a 0.2 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Na)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28Na%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (Na)_2SO_{4}"" data-equation-content=""(Na)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.60;6.0e-1;6.0E-1;.60;0.6;6e-1;6E-1;.6;0.600;6.00e-1;6.00E-1;.600,short_answer
"Calculate the ionic strength of a 0.16 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""MgSO_{4}"" src=""https://weber.instructure.com/equation_images/MgSO_%7B4%7D?scale=1.5"" alt=""LaTeX: MgSO_{4}"" data-equation-content=""MgSO_{4}"" data-ignore-a11y-check=""""></mattext>",0.640;6.40e-1;6.40E-1;.640;0.64;6.4e-1;6.4E-1;.64;0.6400;6.400e-1;6.400E-1;.6400,short_answer
"Calculate the ionic strength of a 0.0974 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Na)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28Na%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (Na)_2SO_{4}"" data-equation-content=""(Na)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.292;2.92e-1;2.92E-1;.292;0.29;2.9e-1;2.9E-1;.29;0.2922;2.922e-1;2.922E-1;.2922,short_answer
"Calculate the ionic strength of a 0.088 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Na)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28Na%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (Na)_2SO_{4}"" data-equation-content=""(Na)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.26;2.6e-1;2.6E-1;.26;0.3;3e-1;3E-1;.3;0.264;2.64e-1;2.64E-1;.264,short_answer
"Calculate the ionic strength of a 0.152 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Mg)_3(PO_{4})_2"" src=""https://weber.instructure.com/equation_images/%28Mg%29_3%28PO_%7B4%7D%29_2?scale=1.5"" alt=""LaTeX: (Mg)_3(PO_{4})_2"" data-equation-content=""(Mg)_3(PO_{4})_2"" data-ignore-a11y-check=""""></mattext>",2.28;2.28e0;2.28E0;2.3;2.3e0;2.3E0;2.280;2.280e0;2.280E0,short_answer
"Calculate the ionic strength of a 0.097 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""NaCl"" src=""https://weber.instructure.com/equation_images/NaCl?scale=1.5"" alt=""LaTeX: NaCl"" data-equation-content=""NaCl"" data-ignore-a11y-check=""""></mattext>",0.0970;9.70e-2;9.70E-2;.0970;0.097;9.7e-2;9.7E-2;.097;0.09700;9.700e-2;9.700E-2;.09700,short_answer
"Calculate the ionic strength of a 0.097 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""NaNO_{3}"" src=""https://weber.instructure.com/equation_images/NaNO_%7B3%7D?scale=1.5"" alt=""LaTeX: NaNO_{3}"" data-equation-content=""NaNO_{3}"" data-ignore-a11y-check=""""></mattext>",0.0970;9.70e-2;9.70E-2;.0970;0.097;9.7e-2;9.7E-2;.097;0.09700;9.700e-2;9.700E-2;.09700,short_answer
"Calculate the ionic strength of a 0.06 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""KCl"" src=""https://weber.instructure.com/equation_images/KCl?scale=1.5"" alt=""LaTeX: KCl"" data-equation-content=""KCl"" data-ignore-a11y-check=""""></mattext>",0.060;6.0e-2;6.0E-2;.060;0.06;6e-2;6E-2;.06;0.0600;6.00e-2;6.00E-2;.0600,short_answer
"Calculate the ionic strength of a 0.2 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(K)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28K%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (K)_2SO_{4}"" data-equation-content=""(K)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.60;6.0e-1;6.0E-1;.60;0.6;6e-1;6E-1;.6;0.600;6.00e-1;6.00E-1;.600,short_answer
"Calculate the ionic strength of a 0.2 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(K)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28K%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (K)_2SO_{4}"" data-equation-content=""(K)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.60;6.0e-1;6.0E-1;.60;0.6;6e-1;6E-1;.6;0.600;6.00e-1;6.00E-1;.600,short_answer
"Calculate the ionic strength of a 0.20 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""KCl"" src=""https://weber.instructure.com/equation_images/KCl?scale=1.5"" alt=""LaTeX: KCl"" data-equation-content=""KCl"" data-ignore-a11y-check=""""></mattext>",0.20;2.0e-1;2.0E-1;.20;0.2;2e-1;2E-1;.2;0.200;2.00e-1;2.00E-1;.200,short_answer
"Calculate the ionic strength of a 0.09 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Mg)_3(PO_{4})_2"" src=""https://weber.instructure.com/equation_images/%28Mg%29_3%28PO_%7B4%7D%29_2?scale=1.5"" alt=""LaTeX: (Mg)_3(PO_{4})_2"" data-equation-content=""(Mg)_3(PO_{4})_2"" data-ignore-a11y-check=""""></mattext>",1;1e0;1E0;1.;1.4;1.4e0;1.4E0,short_answer
"Calculate the ionic strength of a 0.070 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""MgSO_{4}"" src=""https://weber.instructure.com/equation_images/MgSO_%7B4%7D?scale=1.5"" alt=""LaTeX: MgSO_{4}"" data-equation-content=""MgSO_{4}"" data-ignore-a11y-check=""""></mattext>",0.28;2.8e-1;2.8E-1;.28;0.3;3e-1;3E-1;.3;0.280;2.80e-1;2.80E-1;.280,short_answer
"Calculate the ionic strength of a 0.12 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(K)_3PO_{4}"" src=""https://weber.instructure.com/equation_images/%28K%29_3PO_%7B4%7D?scale=1.5"" alt=""LaTeX: (K)_3PO_{4}"" data-equation-content=""(K)_3PO_{4}"" data-ignore-a11y-check=""""></mattext>",0.72;7.2e-1;7.2E-1;.72;0.7;7e-1;7E-1;.7;0.720;7.20e-1;7.20E-1;.720,short_answer
"Calculate the ionic strength of a 0.2 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""KCl"" src=""https://weber.instructure.com/equation_images/KCl?scale=1.5"" alt=""LaTeX: KCl"" data-equation-content=""KCl"" data-ignore-a11y-check=""""></mattext>",0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
"Calculate the ionic strength of a 0.0846 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(K)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28K%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (K)_2SO_{4}"" data-equation-content=""(K)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.254;2.54e-1;2.54E-1;.254;0.25;2.5e-1;2.5E-1;.25;0.2538;2.538e-1;2.538E-1;.2538,short_answer
"Calculate the ionic strength of a 0.09 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg(Cl)_2"" src=""https://weber.instructure.com/equation_images/Mg%28Cl%29_2?scale=1.5"" alt=""LaTeX: Mg(Cl)_2"" data-equation-content=""Mg(Cl)_2"" data-ignore-a11y-check=""""></mattext>",0.3;3e-1;3E-1;.3;0.27;2.7e-1;2.7E-1;.27,short_answer
"Calculate the ionic strength of a 0.2 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Na)_3PO_{4}"" src=""https://weber.instructure.com/equation_images/%28Na%29_3PO_%7B4%7D?scale=1.5"" alt=""LaTeX: (Na)_3PO_{4}"" data-equation-content=""(Na)_3PO_{4}"" data-ignore-a11y-check=""""></mattext>",1;1e0;1E0;1.;1.2;1.2e0;1.2E0,short_answer
"Calculate the ionic strength of a 0.160 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""KNO_{3}"" src=""https://weber.instructure.com/equation_images/KNO_%7B3%7D?scale=1.5"" alt=""LaTeX: KNO_{3}"" data-equation-content=""KNO_{3}"" data-ignore-a11y-check=""""></mattext>",0.160;1.60e-1;1.60E-1;.160;0.16;1.6e-1;1.6E-1;.16;0.1600;1.600e-1;1.600E-1;.1600,short_answer
"Calculate the ionic strength of a 0.1 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""MgSO_{4}"" src=""https://weber.instructure.com/equation_images/MgSO_%7B4%7D?scale=1.5"" alt=""LaTeX: MgSO_{4}"" data-equation-content=""MgSO_{4}"" data-ignore-a11y-check=""""></mattext>",0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
"Calculate the ionic strength of a 0.0796 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg(Cl)_2"" src=""https://weber.instructure.com/equation_images/Mg%28Cl%29_2?scale=1.5"" alt=""LaTeX: Mg(Cl)_2"" data-equation-content=""Mg(Cl)_2"" data-ignore-a11y-check=""""></mattext>",0.239;2.39e-1;2.39E-1;.239;0.24;2.4e-1;2.4E-1;.24;0.2388;2.388e-1;2.388E-1;.2388,short_answer
"Calculate the ionic strength of a 0.16 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Na)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28Na%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (Na)_2SO_{4}"" data-equation-content=""(Na)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.48;4.8e-1;4.8E-1;.48;0.5;5e-1;5E-1;.5;0.480;4.80e-1;4.80E-1;.480,short_answer
"Calculate the ionic strength of a 0.07 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""NaNO_{3}"" src=""https://weber.instructure.com/equation_images/NaNO_%7B3%7D?scale=1.5"" alt=""LaTeX: NaNO_{3}"" data-equation-content=""NaNO_{3}"" data-ignore-a11y-check=""""></mattext>",0.070;7.0e-2;7.0E-2;.070;0.07;7e-2;7E-2;.07;0.0700;7.00e-2;7.00E-2;.0700,short_answer
"Calculate the ionic strength of a 0.0783 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""NaCl"" src=""https://weber.instructure.com/equation_images/NaCl?scale=1.5"" alt=""LaTeX: NaCl"" data-equation-content=""NaCl"" data-ignore-a11y-check=""""></mattext>",0.07830;7.830e-2;7.830E-2;.07830;0.0783;7.83e-2;7.83E-2;.0783;0.078300;7.8300e-2;7.8300E-2;.078300,short_answer
"Calculate the ionic strength of a 0.052 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg(NO_{3})_2"" src=""https://weber.instructure.com/equation_images/Mg%28NO_%7B3%7D%29_2?scale=1.5"" alt=""LaTeX: Mg(NO_{3})_2"" data-equation-content=""Mg(NO_{3})_2"" data-ignore-a11y-check=""""></mattext>",0.16;1.6e-1;1.6E-1;.16;0.2;2e-1;2E-1;.2;0.156;1.56e-1;1.56E-1;.156,short_answer
"Calculate the ionic strength of a 0.09 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Na)_3PO_{4}"" src=""https://weber.instructure.com/equation_images/%28Na%29_3PO_%7B4%7D?scale=1.5"" alt=""LaTeX: (Na)_3PO_{4}"" data-equation-content=""(Na)_3PO_{4}"" data-ignore-a11y-check=""""></mattext>",0.54;5.4e-1;5.4E-1;.54;0.5;5e-1;5E-1;.5;0.540;5.40e-1;5.40E-1;.540,short_answer
"Calculate the ionic strength of a 0.2 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""NaNO_{3}"" src=""https://weber.instructure.com/equation_images/NaNO_%7B3%7D?scale=1.5"" alt=""LaTeX: NaNO_{3}"" data-equation-content=""NaNO_{3}"" data-ignore-a11y-check=""""></mattext>",0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
"Calculate the ionic strength of a 0.097 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(K)_3PO_{4}"" src=""https://weber.instructure.com/equation_images/%28K%29_3PO_%7B4%7D?scale=1.5"" alt=""LaTeX: (K)_3PO_{4}"" data-equation-content=""(K)_3PO_{4}"" data-ignore-a11y-check=""""></mattext>",0.582;5.82e-1;5.82E-1;.582;0.58;5.8e-1;5.8E-1;.58;0.5820;5.820e-1;5.820E-1;.5820,short_answer
"Calculate the ionic strength of a 0.0841 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""NaNO_{3}"" src=""https://weber.instructure.com/equation_images/NaNO_%7B3%7D?scale=1.5"" alt=""LaTeX: NaNO_{3}"" data-equation-content=""NaNO_{3}"" data-ignore-a11y-check=""""></mattext>",0.08410;8.410e-2;8.410E-2;.08410;0.0841;8.41e-2;8.41E-2;.0841;0.084100;8.4100e-2;8.4100E-2;.084100,short_answer
"Calculate the ionic strength of a 0.16 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""MgSO_{4}"" src=""https://weber.instructure.com/equation_images/MgSO_%7B4%7D?scale=1.5"" alt=""LaTeX: MgSO_{4}"" data-equation-content=""MgSO_{4}"" data-ignore-a11y-check=""""></mattext>",0.640;6.40e-1;6.40E-1;.640;0.64;6.4e-1;6.4E-1;.64;0.6400;6.400e-1;6.400E-1;.6400,short_answer
"Calculate the ionic strength of a 0.13 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Na)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28Na%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (Na)_2SO_{4}"" data-equation-content=""(Na)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.39;3.9e-1;3.9E-1;.39;0.4;4e-1;4E-1;.4;0.390;3.90e-1;3.90E-1;.390,short_answer
"Calculate the ionic strength of a 0.12 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""NaCl"" src=""https://weber.instructure.com/equation_images/NaCl?scale=1.5"" alt=""LaTeX: NaCl"" data-equation-content=""NaCl"" data-ignore-a11y-check=""""></mattext>",0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.120;1.20e-1;1.20E-1;.120,short_answer
"Calculate the ionic strength of a 0.0883 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""NaNO_{3}"" src=""https://weber.instructure.com/equation_images/NaNO_%7B3%7D?scale=1.5"" alt=""LaTeX: NaNO_{3}"" data-equation-content=""NaNO_{3}"" data-ignore-a11y-check=""""></mattext>",0.08830;8.830e-2;8.830E-2;.08830;0.0883;8.83e-2;8.83E-2;.0883;0.088300;8.8300e-2;8.8300E-2;.088300,short_answer
"Calculate the ionic strength of a 0.1 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""MgSO_{4}"" src=""https://weber.instructure.com/equation_images/MgSO_%7B4%7D?scale=1.5"" alt=""LaTeX: MgSO_{4}"" data-equation-content=""MgSO_{4}"" data-ignore-a11y-check=""""></mattext>",0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
"Calculate the ionic strength of a 0.2 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg(Cl)_2"" src=""https://weber.instructure.com/equation_images/Mg%28Cl%29_2?scale=1.5"" alt=""LaTeX: Mg(Cl)_2"" data-equation-content=""Mg(Cl)_2"" data-ignore-a11y-check=""""></mattext>",0.60;6.0e-1;6.0E-1;.60;0.6;6e-1;6E-1;.6;0.600;6.00e-1;6.00E-1;.600,short_answer
"Calculate the ionic strength of a 0.20 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(K)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28K%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (K)_2SO_{4}"" data-equation-content=""(K)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.600;6.00e-1;6.00E-1;.600;0.60;6.0e-1;6.0E-1;.60;0.6000;6.000e-1;6.000E-1;.6000,short_answer
"Calculate the ionic strength of a 0.1 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Na)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28Na%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (Na)_2SO_{4}"" data-equation-content=""(Na)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
"Calculate the ionic strength of a 0.15 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""KCl"" src=""https://weber.instructure.com/equation_images/KCl?scale=1.5"" alt=""LaTeX: KCl"" data-equation-content=""KCl"" data-ignore-a11y-check=""""></mattext>",0.15;1.5e-1;1.5E-1;.15;0.1;1e-1;1E-1;.1;0.150;1.50e-1;1.50E-1;.150,short_answer
"Calculate the ionic strength of a 0.1 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Mg)_3(PO_{4})_2"" src=""https://weber.instructure.com/equation_images/%28Mg%29_3%28PO_%7B4%7D%29_2?scale=1.5"" alt=""LaTeX: (Mg)_3(PO_{4})_2"" data-equation-content=""(Mg)_3(PO_{4})_2"" data-ignore-a11y-check=""""></mattext>",2;2e0;2E0;2.;1.5;1.5e0;1.5E0,short_answer
"Calculate the ionic strength of a 0.140 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(Na)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28Na%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (Na)_2SO_{4}"" data-equation-content=""(Na)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.420;4.20e-1;4.20E-1;.420;0.42;4.2e-1;4.2E-1;.42;0.4200;4.200e-1;4.200E-1;.4200,short_answer
"Calculate the ionic strength of a 0.13 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(K)_3PO_{4}"" src=""https://weber.instructure.com/equation_images/%28K%29_3PO_%7B4%7D?scale=1.5"" alt=""LaTeX: (K)_3PO_{4}"" data-equation-content=""(K)_3PO_{4}"" data-ignore-a11y-check=""""></mattext>",0.78;7.8e-1;7.8E-1;.78;0.8;8e-1;8E-1;.8;0.780;7.80e-1;7.80E-1;.780,short_answer
"Calculate the ionic strength of a 0.063 M solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""(K)_2SO_{4}"" src=""https://weber.instructure.com/equation_images/%28K%29_2SO_%7B4%7D?scale=1.5"" alt=""LaTeX: (K)_2SO_{4}"" data-equation-content=""(K)_2SO_{4}"" data-ignore-a11y-check=""""></mattext>",0.19;1.9e-1;1.9E-1;.19;0.2;2e-1;2E-1;.2;0.189;1.89e-1;1.89E-1;.189,short_answer
