question,correct_answers,question_type
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""Fe(OH)_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/Fe%28OH%29_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Fe(OH)_{4}^{2-}"" data-equation-content=""Fe(OH)_{4}^{2-}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Fe(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Fe%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Fe(OH)_{2}"" data-equation-content=""Fe(OH)_{2}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 8.4<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_4)=10.0"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_4%29%3D10.0?scale=1.5"" alt=""LaTeX: log(\beta_4)=10.0"" data-equation-content=""log(\beta_4)=10.0"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Fe(OH)2}=15.1"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CFe%28OH%292%7D%3D15.1?scale=1.5"" alt=""LaTeX: pK_{sp,Fe(OH)2}=15.1"" data-equation-content=""pK_{sp,Fe(OH)2}=15.1"" data-ignore-a11y-check=""""></mattext>",5e-17;5e-17;5E-17;5.0e-17;5.0e-17;5.0E-17;.0e-17,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn(OH)_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/Mn%28OH%29_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Mn(OH)_{4}^{2-}"" data-equation-content=""Mn(OH)_{4}^{2-}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Mn%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Mn(OH)_{2}"" data-equation-content=""Mn(OH)_{2}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 10.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_4)=7.7"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_4%29%3D7.7?scale=1.5"" alt=""LaTeX: log(\beta_4)=7.7"" data-equation-content=""log(\beta_4)=7.7"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Mn(OH)2}=12.8"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMn%28OH%292%7D%3D12.8?scale=1.5"" alt=""LaTeX: pK_{sp,Mn(OH)2}=12.8"" data-equation-content=""pK_{sp,Mn(OH)2}=12.8"" data-ignore-a11y-check=""""></mattext>",8e-14;8e-14;8E-14;7.9e-14;7.9e-14;7.9E-14;.9e-14,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu(OH)_{3}^{-}"" src=""https://weber.instructure.com/equation_images/Cu%28OH%29_%7B3%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cu(OH)_{3}^{-}"" data-equation-content=""Cu(OH)_{3}^{-}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Cu%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Cu(OH)_{2}"" data-equation-content=""Cu(OH)_{2}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 9.57<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_3)=14.5"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_3%29%3D14.5?scale=1.5"" alt=""LaTeX: log(\beta_3)=14.5"" data-equation-content=""log(\beta_3)=14.5"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Cu(OH)2}=19.32"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCu%28OH%292%7D%3D19.32?scale=1.5"" alt=""LaTeX: pK_{sp,Cu(OH)2}=19.32"" data-equation-content=""pK_{sp,Cu(OH)2}=19.32"" data-ignore-a11y-check=""""></mattext>",5.6e-10;5.6e-10;5.6E-10;.6e-10;6e-10;6e-10;6E-10;5.62e-10;5.62e-10;5.62E-10;.62e-10,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""AlOH^{2+}"" src=""https://weber.instructure.com/equation_images/AlOH%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: AlOH^{2+}"" data-equation-content=""AlOH^{2+}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Al(OH)_{3}"" src=""https://weber.instructure.com/equation_images/Al%28OH%29_%7B3%7D?scale=1.5"" alt=""LaTeX: Al(OH)_{3}"" data-equation-content=""Al(OH)_{3}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 7.9<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_1)=9.0"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_1%29%3D9.0?scale=1.5"" alt=""LaTeX: log(\beta_1)=9.0"" data-equation-content=""log(\beta_1)=9.0"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Al(OH)3}=33.5"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAl%28OH%293%7D%3D33.5?scale=1.5"" alt=""LaTeX: pK_{sp,Al(OH)3}=33.5"" data-equation-content=""pK_{sp,Al(OH)3}=33.5"" data-ignore-a11y-check=""""></mattext>",5e-13;5e-13;5E-13;5.0e-13;5.0e-13;5.0E-13;.0e-13,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""FeOH^{+}"" src=""https://weber.instructure.com/equation_images/FeOH%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: FeOH^{+}"" data-equation-content=""FeOH^{+}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Fe(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Fe%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Fe(OH)_{2}"" data-equation-content=""Fe(OH)_{2}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 11<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_1)=4.6"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_1%29%3D4.6?scale=1.5"" alt=""LaTeX: log(\beta_1)=4.6"" data-equation-content=""log(\beta_1)=4.6"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Fe(OH)2}=15.1"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CFe%28OH%292%7D%3D15.1?scale=1.5"" alt=""LaTeX: pK_{sp,Fe(OH)2}=15.1"" data-equation-content=""pK_{sp,Fe(OH)2}=15.1"" data-ignore-a11y-check=""""></mattext>",3e-8;3e-8;3E-8;3.2e-8;3.2e-8;3.2E-8;.2e-8,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""Al(OH)_{4}^{-}"" src=""https://weber.instructure.com/equation_images/Al%28OH%29_%7B4%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Al(OH)_{4}^{-}"" data-equation-content=""Al(OH)_{4}^{-}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Al(OH)_{3}"" src=""https://weber.instructure.com/equation_images/Al%28OH%29_%7B3%7D?scale=1.5"" alt=""LaTeX: Al(OH)_{3}"" data-equation-content=""Al(OH)_{3}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 9.67<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_4)=33.3"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_4%29%3D33.3?scale=1.5"" alt=""LaTeX: log(\beta_4)=33.3"" data-equation-content=""log(\beta_4)=33.3"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Al(OH)3}=33.5"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAl%28OH%293%7D%3D33.5?scale=1.5"" alt=""LaTeX: pK_{sp,Al(OH)3}=33.5"" data-equation-content=""pK_{sp,Al(OH)3}=33.5"" data-ignore-a11y-check=""""></mattext>",0.000030;3.0e-5;3.0E-5;.000030;0.00003;3e-5;3E-5;.00003;0.0000295;2.95e-5;2.95E-5;.0000295,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""MnOH^{+}"" src=""https://weber.instructure.com/equation_images/MnOH%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: MnOH^{+}"" data-equation-content=""MnOH^{+}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Mn%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Mn(OH)_{2}"" data-equation-content=""Mn(OH)_{2}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 7.22<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_1)=3.4"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_1%29%3D3.4?scale=1.5"" alt=""LaTeX: log(\beta_1)=3.4"" data-equation-content=""log(\beta_1)=3.4"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Mn(OH)2}=12.8"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMn%28OH%292%7D%3D12.8?scale=1.5"" alt=""LaTeX: pK_{sp,Mn(OH)2}=12.8"" data-equation-content=""pK_{sp,Mn(OH)2}=12.8"" data-ignore-a11y-check=""""></mattext>",0.002;2e-3;2E-3;.002;0.0024;2.4e-3;2.4E-3;.0024,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""Co(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Co%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Co(OH)_{2}"" data-equation-content=""Co(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Co(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Co%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Co(OH)_{2}"" data-equation-content=""Co(OH)_{2}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 9.38<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_2)=9.2"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_2%29%3D9.2?scale=1.5"" alt=""LaTeX: log(\beta_2)=9.2"" data-equation-content=""log(\beta_2)=9.2"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Co(OH)2}=14.9"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCo%28OH%292%7D%3D14.9?scale=1.5"" alt=""LaTeX: pK_{sp,Co(OH)2}=14.9"" data-equation-content=""pK_{sp,Co(OH)2}=14.9"" data-ignore-a11y-check=""""></mattext>",0.000002;2e-6;2E-6;.000002;0.0000020;2.0e-6;2.0E-6;.0000020,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""AlOH^{2+}"" src=""https://weber.instructure.com/equation_images/AlOH%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: AlOH^{2+}"" data-equation-content=""AlOH^{2+}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Al(OH)_{3}"" src=""https://weber.instructure.com/equation_images/Al%28OH%29_%7B3%7D?scale=1.5"" alt=""LaTeX: Al(OH)_{3}"" data-equation-content=""Al(OH)_{3}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 8.76<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_1)=9.0"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_1%29%3D9.0?scale=1.5"" alt=""LaTeX: log(\beta_1)=9.0"" data-equation-content=""log(\beta_1)=9.0"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Al(OH)3}=33.5"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAl%28OH%293%7D%3D33.5?scale=1.5"" alt=""LaTeX: pK_{sp,Al(OH)3}=33.5"" data-equation-content=""pK_{sp,Al(OH)3}=33.5"" data-ignore-a11y-check=""""></mattext>",1.0e-14;1.0e-14;1.0E-14;.0e-14;9.5e-15;9.5e-15;9.5E-15;.5e-15,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""AlOH^{2+}"" src=""https://weber.instructure.com/equation_images/AlOH%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: AlOH^{2+}"" data-equation-content=""AlOH^{2+}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Al(OH)_{3}"" src=""https://weber.instructure.com/equation_images/Al%28OH%29_%7B3%7D?scale=1.5"" alt=""LaTeX: Al(OH)_{3}"" data-equation-content=""Al(OH)_{3}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 10.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_1)=9.0"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_1%29%3D9.0?scale=1.5"" alt=""LaTeX: log(\beta_1)=9.0"" data-equation-content=""log(\beta_1)=9.0"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Al(OH)3}=33.5"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAl%28OH%293%7D%3D33.5?scale=1.5"" alt=""LaTeX: pK_{sp,Al(OH)3}=33.5"" data-equation-content=""pK_{sp,Al(OH)3}=33.5"" data-ignore-a11y-check=""""></mattext>",3e-17;3e-17;3E-17;3.2e-17;3.2e-17;3.2E-17;.2e-17,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""AlOH^{2+}"" src=""https://weber.instructure.com/equation_images/AlOH%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: AlOH^{2+}"" data-equation-content=""AlOH^{2+}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Al(OH)_{3}"" src=""https://weber.instructure.com/equation_images/Al%28OH%29_%7B3%7D?scale=1.5"" alt=""LaTeX: Al(OH)_{3}"" data-equation-content=""Al(OH)_{3}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 10.9<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_1)=9.0"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_1%29%3D9.0?scale=1.5"" alt=""LaTeX: log(\beta_1)=9.0"" data-equation-content=""log(\beta_1)=9.0"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Al(OH)3}=33.5"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAl%28OH%293%7D%3D33.5?scale=1.5"" alt=""LaTeX: pK_{sp,Al(OH)3}=33.5"" data-equation-content=""pK_{sp,Al(OH)3}=33.5"" data-ignore-a11y-check=""""></mattext>",5e-19;5e-19;5E-19;5.0e-19;5.0e-19;5.0E-19;.0e-19,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu(OH)_{3}^{-}"" src=""https://weber.instructure.com/equation_images/Cu%28OH%29_%7B3%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cu(OH)_{3}^{-}"" data-equation-content=""Cu(OH)_{3}^{-}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Cu%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Cu(OH)_{2}"" data-equation-content=""Cu(OH)_{2}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 9.4<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_3)=14.5"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_3%29%3D14.5?scale=1.5"" alt=""LaTeX: log(\beta_3)=14.5"" data-equation-content=""log(\beta_3)=14.5"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Cu(OH)2}=19.32"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCu%28OH%292%7D%3D19.32?scale=1.5"" alt=""LaTeX: pK_{sp,Cu(OH)2}=19.32"" data-equation-content=""pK_{sp,Cu(OH)2}=19.32"" data-ignore-a11y-check=""""></mattext>",4e-10;4e-10;4E-10;3.8e-10;3.8e-10;3.8E-10;.8e-10,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""Zn(OH)_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/Zn%28OH%29_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Zn(OH)_{4}^{2-}"" data-equation-content=""Zn(OH)_{4}^{2-}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Zn(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Zn%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Zn(OH)_{2}"" data-equation-content=""Zn(OH)_{2}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 8.27<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_4)=15.5"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_4%29%3D15.5?scale=1.5"" alt=""LaTeX: log(\beta_4)=15.5"" data-equation-content=""log(\beta_4)=15.5"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Zn(OH)2}=15.52"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CZn%28OH%292%7D%3D15.52?scale=1.5"" alt=""LaTeX: pK_{sp,Zn(OH)2}=15.52"" data-equation-content=""pK_{sp,Zn(OH)2}=15.52"" data-ignore-a11y-check=""""></mattext>",3.3e-12;3.3e-12;3.3E-12;.3e-12;3e-12;3e-12;3E-12;3.31e-12;3.31e-12;3.31E-12;.31e-12,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""Co(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Co%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Co(OH)_{2}"" data-equation-content=""Co(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Co(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Co%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Co(OH)_{2}"" data-equation-content=""Co(OH)_{2}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 8.19<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_2)=9.2"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_2%29%3D9.2?scale=1.5"" alt=""LaTeX: log(\beta_2)=9.2"" data-equation-content=""log(\beta_2)=9.2"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Co(OH)2}=14.9"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCo%28OH%292%7D%3D14.9?scale=1.5"" alt=""LaTeX: pK_{sp,Co(OH)2}=14.9"" data-equation-content=""pK_{sp,Co(OH)2}=14.9"" data-ignore-a11y-check=""""></mattext>",0.000002;2e-6;2E-6;.000002;0.0000020;2.0e-6;2.0E-6;.0000020,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Cu%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Cu(OH)_{2}"" data-equation-content=""Cu(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Cu%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Cu(OH)_{2}"" data-equation-content=""Cu(OH)_{2}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 10.0<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_2)=11.8"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_2%29%3D11.8?scale=1.5"" alt=""LaTeX: log(\beta_2)=11.8"" data-equation-content=""log(\beta_2)=11.8"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Cu(OH)2}=19.32"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCu%28OH%292%7D%3D19.32?scale=1.5"" alt=""LaTeX: pK_{sp,Cu(OH)2}=19.32"" data-equation-content=""pK_{sp,Cu(OH)2}=19.32"" data-ignore-a11y-check=""""></mattext>",3e-8;3e-8;3E-8;3.0e-8;3.0e-8;3.0E-8;.0e-8,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""AlOH^{2+}"" src=""https://weber.instructure.com/equation_images/AlOH%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: AlOH^{2+}"" data-equation-content=""AlOH^{2+}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Al(OH)_{3}"" src=""https://weber.instructure.com/equation_images/Al%28OH%29_%7B3%7D?scale=1.5"" alt=""LaTeX: Al(OH)_{3}"" data-equation-content=""Al(OH)_{3}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 9.20<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_1)=9.0"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_1%29%3D9.0?scale=1.5"" alt=""LaTeX: log(\beta_1)=9.0"" data-equation-content=""log(\beta_1)=9.0"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Al(OH)3}=33.5"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAl%28OH%293%7D%3D33.5?scale=1.5"" alt=""LaTeX: pK_{sp,Al(OH)3}=33.5"" data-equation-content=""pK_{sp,Al(OH)3}=33.5"" data-ignore-a11y-check=""""></mattext>",1e-15;1e-15;1E-15;1.3e-15;1.3e-15;1.3E-15;.3e-15,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Cu%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Cu(OH)_{2}"" data-equation-content=""Cu(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Cu%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Cu(OH)_{2}"" data-equation-content=""Cu(OH)_{2}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 8.7<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_2)=11.8"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_2%29%3D11.8?scale=1.5"" alt=""LaTeX: log(\beta_2)=11.8"" data-equation-content=""log(\beta_2)=11.8"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Cu(OH)2}=19.32"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCu%28OH%292%7D%3D19.32?scale=1.5"" alt=""LaTeX: pK_{sp,Cu(OH)2}=19.32"" data-equation-content=""pK_{sp,Cu(OH)2}=19.32"" data-ignore-a11y-check=""""></mattext>",3e-8;3e-8;3E-8;3.0e-8;3.0e-8;3.0E-8;.0e-8,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""Al(OH)_{2}^{+}"" src=""https://weber.instructure.com/equation_images/Al%28OH%29_%7B2%7D%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Al(OH)_{2}^{+}"" data-equation-content=""Al(OH)_{2}^{+}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Al(OH)_{3}"" src=""https://weber.instructure.com/equation_images/Al%28OH%29_%7B3%7D?scale=1.5"" alt=""LaTeX: Al(OH)_{3}"" data-equation-content=""Al(OH)_{3}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 7.04<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_2)=17.9"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_2%29%3D17.9?scale=1.5"" alt=""LaTeX: log(\beta_2)=17.9"" data-equation-content=""log(\beta_2)=17.9"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Al(OH)3}=33.5"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAl%28OH%293%7D%3D33.5?scale=1.5"" alt=""LaTeX: pK_{sp,Al(OH)3}=33.5"" data-equation-content=""pK_{sp,Al(OH)3}=33.5"" data-ignore-a11y-check=""""></mattext>",2.3e-9;2.3e-9;2.3E-9;.3e-9;2e-9;2e-9;2E-9;2.29e-9;2.29e-9;2.29E-9;.29e-9,short_answer
"Calculate the concentration of <mattext texttype=""text/html""><img class=""equation_image"" title=""Co(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Co%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Co(OH)_{2}"" data-equation-content=""Co(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M) in a saturated solution of <mattext texttype=""text/html""><img class=""equation_image"" title=""Co(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Co%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Co(OH)_{2}"" data-equation-content=""Co(OH)_{2}"" data-ignore-a11y-check=""""></mattext> given:<br>pH = 8.0<br><mattext texttype=""text/html""><img class=""equation_image"" title=""log(\beta_2)=9.2"" src=""https://weber.instructure.com/equation_images/log%28%5Cbeta_2%29%3D9.2?scale=1.5"" alt=""LaTeX: log(\beta_2)=9.2"" data-equation-content=""log(\beta_2)=9.2"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Co(OH)2}=14.9"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCo%28OH%292%7D%3D14.9?scale=1.5"" alt=""LaTeX: pK_{sp,Co(OH)2}=14.9"" data-equation-content=""pK_{sp,Co(OH)2}=14.9"" data-ignore-a11y-check=""""></mattext>",0.000002;2e-6;2E-6;.000002;0.0000020;2.0e-6;2.0E-6;.0000020,short_answer
