question,correct_answers,question_type
"A compound has a distribution coefficient of 2.171. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0043 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0093;9.3e-3;9.3E-3;.0093;0.009;9e-3;9E-3;.009;0.00934;9.34e-3;9.34E-3;.00934,short_answer
"A compound has a distribution coefficient of 0.0177. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0043 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.000076;7.6e-5;7.6E-5;.000076;0.00008;8e-5;8E-5;.00008;0.0000761;7.61e-5;7.61E-5;.0000761,short_answer
"A compound has a distribution coefficient of 0.024. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 7.3e-4 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.000018;1.8e-5;1.8E-5;.000018;0.00002;2e-5;2E-5;.00002;0.0000175;1.75e-5;1.75E-5;.0000175,short_answer
"A compound has a distribution coefficient of 3.1e-4. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0014 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",4.3e-7;4.3e-7;4.3E-7;4e-7;4e-7;4E-7;4.34e-7;4.34e-7;4.34E-7,short_answer
"A compound has a distribution coefficient of 1.326. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0013 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0017;1.7e-3;1.7E-3;.0017;0.002;2e-3;2E-3;.002;0.00172;1.72e-3;1.72E-3;.00172,short_answer
"A compound has a distribution coefficient of 1181. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00149 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",1.76;1.76e0;1.76E0;1.8;1.8e0;1.8E0;1.760;1.760e0;1.760E0,short_answer
"A compound has a distribution coefficient of 0.32. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00275 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.00088;8.8e-4;8.8E-4;.00088;0.0009;9e-4;9E-4;.0009;0.000880;8.80e-4;8.80E-4;.000880,short_answer
"A compound has a distribution coefficient of 0.00157. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0028 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0000044;4.4e-6;4.4E-6;.0000044;0.000004;4e-6;4E-6;.000004;0.00000440;4.40e-6;4.40E-6;.00000440,short_answer
"A compound has a distribution coefficient of 12.4. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 9.52e-4 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0118;1.18e-2;1.18E-2;.0118;0.012;1.2e-2;1.2E-2;.012;0.01180;1.180e-2;1.180E-2;.01180,short_answer
"A compound has a distribution coefficient of 0.0041. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00492 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.000020;2.0e-5;2.0E-5;.000020;0.00002;2e-5;2E-5;.00002;0.0000202;2.02e-5;2.02E-5;.0000202,short_answer
"A compound has a distribution coefficient of 0.00231. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00470 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0000109;1.09e-5;1.09E-5;.0000109;0.000011;1.1e-5;1.1E-5;.000011;0.00001086;1.086e-5;1.086E-5;.00001086,short_answer
"A compound has a distribution coefficient of 696.8. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00335 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",2.33;2.33e0;2.33E0;2.3;2.3e0;2.3E0;2.334;2.334e0;2.334E0,short_answer
"A compound has a distribution coefficient of 0.42. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0014 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.00059;5.9e-4;5.9E-4;.00059;0.0006;6e-4;6E-4;.0006;0.000588;5.88e-4;5.88E-4;.000588,short_answer
"A compound has a distribution coefficient of 3.173. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00141 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.00447;4.47e-3;4.47E-3;.00447;0.0045;4.5e-3;4.5E-3;.0045;0.004474;4.474e-3;4.474E-3;.004474,short_answer
"A compound has a distribution coefficient of 0.2985. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0034 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0010;1.0e-3;1.0E-3;.0010;0.001;1e-3;1E-3;.001;0.00101;1.01e-3;1.01E-3;.00101,short_answer
"A compound has a distribution coefficient of 8.5. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0037 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.031;3.1e-2;3.1E-2;.031;0.03;3e-2;3E-2;.03;0.0315;3.15e-2;3.15E-2;.0315,short_answer
"A compound has a distribution coefficient of 0.26. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00206 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.00054;5.4e-4;5.4E-4;.00054;0.0005;5e-4;5E-4;.0005;0.000536;5.36e-4;5.36E-4;.000536,short_answer
"A compound has a distribution coefficient of 43.19. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00378 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.163;1.63e-1;1.63E-1;.163;0.16;1.6e-1;1.6E-1;.16;0.1633;1.633e-1;1.633E-1;.1633,short_answer
"A compound has a distribution coefficient of 0.003738. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00461 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0000172;1.72e-5;1.72E-5;.0000172;0.000017;1.7e-5;1.7E-5;.000017;0.00001723;1.723e-5;1.723E-5;.00001723,short_answer
"A compound has a distribution coefficient of 5.737e-4. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0021 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0000012;1.2e-6;1.2E-6;.0000012;0.000001;1e-6;1E-6;.000001;0.00000120;1.20e-6;1.20E-6;.00000120,short_answer
"A compound has a distribution coefficient of 2.878e-4. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00346 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",9.96e-7;9.96e-7;9.96E-7;1.00e-6;1.00e-6;1.00E-6;9.958e-7;9.958e-7;9.958E-7,short_answer
"A compound has a distribution coefficient of 0.13. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0027 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.00035;3.5e-4;3.5E-4;.00035;0.0004;4e-4;4E-4;.0004;0.000351;3.51e-4;3.51E-4;.000351,short_answer
"A compound has a distribution coefficient of 0.02037. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0024 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.000049;4.9e-5;4.9E-5;.000049;0.00005;5e-5;5E-5;.00005;0.0000489;4.89e-5;4.89E-5;.0000489,short_answer
"A compound has a distribution coefficient of 76.9. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00438 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.337;3.37e-1;3.37E-1;.337;0.34;3.4e-1;3.4E-1;.34;0.3368;3.368e-1;3.368E-1;.3368,short_answer
"A compound has a distribution coefficient of 190. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00444 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.84;8.4e-1;8.4E-1;.84;0.8;8e-1;8E-1;.8;0.844;8.44e-1;8.44E-1;.844,short_answer
"A compound has a distribution coefficient of 2.6. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0027 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0070;7.0e-3;7.0E-3;.0070;0.007;7e-3;7E-3;.007;0.00702;7.02e-3;7.02E-3;.00702,short_answer
"A compound has a distribution coefficient of 49.16. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0013 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.064;6.4e-2;6.4E-2;.064;0.06;6e-2;6E-2;.06;0.0639;6.39e-2;6.39E-2;.0639,short_answer
"A compound has a distribution coefficient of 6.6e-4. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0019 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0000013;1.3e-6;1.3E-6;.0000013;0.000001;1e-6;1E-6;.000001;0.00000125;1.25e-6;1.25E-6;.00000125,short_answer
"A compound has a distribution coefficient of 345. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00173 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.597;5.97e-1;5.97E-1;.597;0.60;6.0e-1;6.0E-1;.60;0.5969;5.969e-1;5.969E-1;.5969,short_answer
"A compound has a distribution coefficient of 8100. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0024 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",19;1.9e1;1.9E1;19.;20;2e1;2E1;19.4;1.94e1;1.94E1,short_answer
"A compound has a distribution coefficient of 0.0022. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0034 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0000075;7.5e-6;7.5E-6;.0000075;0.000007;7e-6;7E-6;.000007;0.00000748;7.48e-6;7.48E-6;.00000748,short_answer
"A compound has a distribution coefficient of 940. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0026 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",2.4;2.4e0;2.4E0;2;2e0;2E0;2.;2.44;2.44e0;2.44E0,short_answer
"A compound has a distribution coefficient of 219.5. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00145 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.318;3.18e-1;3.18E-1;.318;0.32;3.2e-1;3.2E-1;.32;0.3183;3.183e-1;3.183E-1;.3183,short_answer
"A compound has a distribution coefficient of 0.010. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00130 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.000013;1.3e-5;1.3E-5;.000013;0.00001;1e-5;1E-5;.00001;0.0000130;1.30e-5;1.30E-5;.0000130,short_answer
"A compound has a distribution coefficient of 11.6. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0032 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.037;3.7e-2;3.7E-2;.037;0.04;4e-2;4E-2;.04;0.0371;3.71e-2;3.71E-2;.0371,short_answer
"A compound has a distribution coefficient of 0.003178. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00292 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.00000928;9.28e-6;9.28E-6;.00000928;0.0000093;9.3e-6;9.3E-6;.0000093;0.000009280;9.280e-6;9.280E-6;.000009280,short_answer
"A compound has a distribution coefficient of 8600. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0028 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",24;2.4e1;2.4E1;24.;20;2e1;2E1;24.1;2.41e1;2.41E1,short_answer
"A compound has a distribution coefficient of 0.007604. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0025 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.000019;1.9e-5;1.9E-5;.000019;0.00002;2e-5;2E-5;.00002;0.0000190;1.90e-5;1.90E-5;.0000190,short_answer
"A compound has a distribution coefficient of 0.0052. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 8.56e-4 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0000045;4.5e-6;4.5E-6;.0000045;0.000004;4e-6;4E-6;.000004;0.00000445;4.45e-6;4.45E-6;.00000445,short_answer
