question,correct_answers,question_type
fructose has an octanol-water partitioning coefficient of 0.002. What percentage of fructose will be found in the aqueous phase if 14.08 g of fructose partitions between 283 L of water and 3.5 L of octanol?,100.00;1.0000e2;1.0000E2;100.0;1.000e2;1.000E2;99.998;9.9998e1;9.9998E1;99.99;9.999e1;9.999E1;100.0;1.000e2;1.000E2;99.990;9.9990e1;9.9990E1,short_answer
methane has an octanol-water partitioning coefficient of 4.0. What percentage of methane will be found in the aqueous phase if 80 g of methane partitions between 8.0e2 L of water and 1800 L of octanol?,10;1e1;1E1;10.;1.0e1;1.0E1;10..;0e0;0e0;0E0,short_answer
valine has an octanol-water partitioning coefficient of 0.005. What percentage of valine will be found in the aqueous phase if 100 g of valine partitions between 22 L of water and 66.9 L of octanol?,1.0e2;1.0e2;1.0E2;99;9.9e1;9.9E1;99.;90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
cellulose has an octanol-water partitioning coefficient of 2e-05. What percentage of cellulose will be found in the aqueous phase if 6.2 g of cellulose partitions between 180 L of water and 140. L of octanol?,100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;100.0;1.000e2;1.000E2;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
ethane has an octanol-water partitioning coefficient of 20.0. What percentage of ethane will be found in the aqueous phase if 0.001 g of ethane partitions between 5.51 L of water and 35 L of octanol?,0.8;8e-1;8E-1;.8;0.78;7.8e-1;7.8E-1;.78;0.7;7e-1;7E-1;.7;0.70;7.0e-1;7.0E-1;.70,short_answer
glycine has an octanol-water partitioning coefficient of 0.0006. What percentage of glycine will be found in the aqueous phase if 36.12 g of glycine partitions between 150 L of water and 65.4 L of octanol?,99.97;9.997e1;9.997E1;100.0;1.000e2;1.000E2;99.974;9.9974e1;9.9974E1;99.98;9.998e1;9.998E1;100.0;1.000e2;1.000E2;99.980;9.9980e1;9.9980E1,short_answer
valine has an octanol-water partitioning coefficient of 0.005. What percentage of valine will be found in the aqueous phase if 40 g of valine partitions between 990 L of water and 107 L of octanol?,1.0e2;1.0e2;1.0E2;100.;1.00e2;1.00E2;100..;90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
lysine has an octanol-water partitioning coefficient of 0.001. What percentage of lysine will be found in the aqueous phase if 9.4 g of lysine partitions between 3.87 L of water and 7.2 L of octanol?,100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;99.8;9.98e1;9.98E1;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
hexane has an octanol-water partitioning coefficient of 8000.0. What percentage of hexane will be found in the aqueous phase if 520 g of hexane partitions between 270 L of water and 64.1 L of octanol?,0.053;5.3e-2;5.3E-2;.053;0.05;5e-2;5E-2;.05;0.0526;5.26e-2;5.26E-2;.0526;0.052;5.2e-2;5.2E-2;.052;0.05;5e-2;5E-2;.05;0.0520;5.20e-2;5.20E-2;.0520,short_answer
pentane has an octanol-water partitioning coefficient of 3000.0. What percentage of pentane will be found in the aqueous phase if 0.00304 g of pentane partitions between 3.1 L of water and 6.6 L of octanol?,0.016;1.6e-2;1.6E-2;.016;0.02;2e-2;2E-2;.02;0.0157;1.57e-2;1.57E-2;.0157;0.015;1.5e-2;1.5E-2;.015;0.02;2e-2;2E-2;.02;0.0150;1.50e-2;1.50E-2;.0150,short_answer
cellulose has an octanol-water partitioning coefficient of 2e-05. What percentage of cellulose will be found in the aqueous phase if 70 g of cellulose partitions between 220 L of water and 110 L of octanol?,1.0e2;1.0e2;1.0E2;100.;1.00e2;1.00E2;100..;90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
nicotine has an octanol-water partitioning coefficient of 20.0. What percentage of nicotine will be found in the aqueous phase if 10 g of nicotine partitions between 12 L of water and 1.4 L of octanol?,30;3e1;3E1;30.;3.0e1;3.0E1;30..;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
ibuprofen has an octanol-water partitioning coefficient of 3000.0. What percentage of ibuprofen will be found in the aqueous phase if 141.0 g of ibuprofen partitions between 130 L of water and 7.9 L of octanol?,0.55;5.5e-1;5.5E-1;.55;0.5;5e-1;5E-1;.5;0.546;5.46e-1;5.46E-1;.546;0.54;5.4e-1;5.4E-1;.54;0.5;5e-1;5E-1;.5;0.540;5.40e-1;5.40E-1;.540,short_answer
nicotine has an octanol-water partitioning coefficient of 20.0. What percentage of nicotine will be found in the aqueous phase if 0.042493 g of nicotine partitions between 237 L of water and 3.80 L of octanol?,75.72;7.572e1;7.572E1;75.7;7.57e1;7.57E1;75.719;7.5719e1;7.5719E1;75.71;7.571e1;7.571E1;75.7;7.57e1;7.57E1;75.710;7.5710e1;7.5710E1,short_answer
propene has an octanol-water partitioning coefficient of 30.0. What percentage of propene will be found in the aqueous phase if 0.0044 g of propene partitions between 89 L of water and 30.9 L of octanol?,8.8;8.8e0;8.8E0;9;9e0;9E0;9.;8.76;8.76e0;8.76E0;8.7;8.7e0;8.7E0;9;9e0;9E0;9.;8.70;8.70e0;8.70E0,short_answer
ethanol has an octanol-water partitioning coefficient of 0.8. What percentage of ethanol will be found in the aqueous phase if 0.213 g of ethanol partitions between 8.03 L of water and 177 L of octanol?,5.37;5.37e0;5.37E0;5.4;5.4e0;5.4E0;5.367;5.367e0;5.367E0;5.36;5.36e0;5.36E0;5.4;5.4e0;5.4E0;5.360;5.360e0;5.360E0,short_answer
acrylonitrile has an octanol-water partitioning coefficient of 2.0. What percentage of acrylonitrile will be found in the aqueous phase if 0.0202 g of acrylonitrile partitions between 22.8 L of water and 6.3 L of octanol?,64.4;6.44e1;6.44E1;64;6.4e1;6.4E1;64.;64.41;6.441e1;6.441E1;64.5;6.45e1;6.45E1;65;6.5e1;6.5E1;65.;64.50;6.450e1;6.450E1,short_answer
sucrose has an octanol-water partitioning coefficient of 0.0002. What percentage of sucrose will be found in the aqueous phase if 0.56 g of sucrose partitions between 6.8 L of water and 47.5 L of octanol?,100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;99.9;9.99e1;9.99E1;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
hexane has an octanol-water partitioning coefficient of 8000.0. What percentage of hexane will be found in the aqueous phase if 1.1 g of hexane partitions between 1.38 L of water and 0.0321 L of octanol?,0.53;5.3e-1;5.3E-1;.53;0.5;5e-1;5E-1;.5;0.535;5.35e-1;5.35E-1;.535;0.54;5.4e-1;5.4E-1;.54;0.5;5e-1;5E-1;.5;0.540;5.40e-1;5.40E-1;.540,short_answer
caffeine has an octanol-water partitioning coefficient of 0.8. What percentage of caffeine will be found in the aqueous phase if 81.533 g of caffeine partitions between 180 L of water and 420. L of octanol?,35;3.5e1;3.5E1;35.;30;3e1;3E1;34.9;3.49e1;3.49E1;34;3.4e1;3.4E1;34.;30;3e1;3E1;34.0;3.40e1;3.40E1,short_answer
formic acid has an octanol-water partitioning coefficient of 0.6. What percentage of formic acid will be found in the aqueous phase if 17.382 g of formic acid partitions between 145 L of water and 13.9 L of octanol?,94.561;9.4561e1;9.4561E1;94.56;9.456e1;9.456E1;94.5611;9.45611e1;9.45611E1;94.562;9.4562e1;9.4562E1;94.56;9.456e1;9.456E1;94.5620;9.45620e1;9.45620E1,short_answer
insulin has an octanol-water partitioning coefficient of 3.2e-13. What percentage of insulin will be found in the aqueous phase if 1 g of insulin partitions between 869 L of water and 3520 L of octanol?,1.0e2;1.0e2;1.0E2;100.;1.00e2;1.00E2;100..;90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
caffeine has an octanol-water partitioning coefficient of 0.8. What percentage of caffeine will be found in the aqueous phase if 2.5 g of caffeine partitions between 27.3 L of water and 1.3 L of octanol?,96;9.6e1;9.6E1;96.;1.0e2;1.0e2;1.0E2;96.3;9.63e1;9.63E1;97;9.7e1;9.7E1;97.;1.0e2;1.0e2;1.0E2;97.0;9.70e1;9.70E1,short_answer
ethene has an octanol-water partitioning coefficient of 20.0. What percentage of ethene will be found in the aqueous phase if 10 g of ethene partitions between 26.0 L of water and 330 L of octanol?,0.4;4e-1;4E-1;.4;0.39;3.9e-1;3.9E-1;.39;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
acetic acid has an octanol-water partitioning coefficient of 0.6. What percentage of acetic acid will be found in the aqueous phase if 0.0016 g of acetic acid partitions between 20.4 L of water and 0.22 L of octanol?,99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.4;9.94e1;9.94E1;100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;100.0;1.000e2;1.000E2,short_answer
fructose has an octanol-water partitioning coefficient of 0.002. What percentage of fructose will be found in the aqueous phase if 3.99 g of fructose partitions between 7.6 L of water and 50.4 L of octanol?,98.7;9.87e1;9.87E1;99;9.9e1;9.9E1;99.;98.69;9.869e1;9.869E1;98.6;9.86e1;9.86E1;99;9.9e1;9.9E1;99.;98.60;9.860e1;9.860E1,short_answer
valine has an octanol-water partitioning coefficient of 0.005. What percentage of valine will be found in the aqueous phase if 12 g of valine partitions between 2.3 L of water and 0.0822 L of octanol?,100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;100.0;1.000e2;1.000E2;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
fructose has an octanol-water partitioning coefficient of 0.002. What percentage of fructose will be found in the aqueous phase if 0.0090 g of fructose partitions between 16.1 L of water and 270 L of octanol?,97;9.7e1;9.7E1;97.;1.0e2;1.0e2;1.0E2;96.8;9.68e1;9.68E1;96;9.6e1;9.6E1;96.;1.0e2;1.0e2;1.0E2;96.0;9.60e1;9.60E1,short_answer
formic acid has an octanol-water partitioning coefficient of 0.6. What percentage of formic acid will be found in the aqueous phase if 0.00903 g of formic acid partitions between 52.8 L of water and 5.5 L of octanol?,94.1;9.41e1;9.41E1;94;9.4e1;9.4E1;94.;94.12;9.412e1;9.412E1;94.2;9.42e1;9.42E1;94;9.4e1;9.4E1;94.;94.20;9.420e1;9.420E1,short_answer
aniline has an octanol-water partitioning coefficient of 8.0. What percentage of aniline will be found in the aqueous phase if 0.56583 g of aniline partitions between 19 L of water and 750 L of octanol?,0.32;3.2e-1;3.2E-1;.32;0.3;3e-1;3E-1;.3;0.316;3.16e-1;3.16E-1;.316;0.31;3.1e-1;3.1E-1;.31;0.3;3e-1;3E-1;.3;0.310;3.10e-1;3.10E-1;.310,short_answer
ethane has an octanol-water partitioning coefficient of 20.0. What percentage of ethane will be found in the aqueous phase if 687 g of ethane partitions between 51.6 L of water and 330 L of octanol?,0.78;7.8e-1;7.8E-1;.78;0.8;8e-1;8E-1;.8;0.776;7.76e-1;7.76E-1;.776;0.77;7.7e-1;7.7E-1;.77;0.8;8e-1;8E-1;.8;0.770;7.70e-1;7.70E-1;.770,short_answer
toluene has an octanol-water partitioning coefficient of 500.0. What percentage of toluene will be found in the aqueous phase if 0.048 g of toluene partitions between 18 L of water and 210 L of octanol?,0.017;1.7e-2;1.7E-2;.017;0.02;2e-2;2E-2;.02;0.0171;1.71e-2;1.71E-2;.0171;0.018;1.8e-2;1.8E-2;.018;0.02;2e-2;2E-2;.02;0.0180;1.80e-2;1.80E-2;.0180,short_answer
ibuprofen has an octanol-water partitioning coefficient of 3000.0. What percentage of ibuprofen will be found in the aqueous phase if 0.09 g of ibuprofen partitions between 516 L of water and 555 L of octanol?,0.03;3e-2;3E-2;.03;0.031;3.1e-2;3.1E-2;.031;0.04;4e-2;4E-2;.04;0.040;4.0e-2;4.0E-2;.040,short_answer
propane has an octanol-water partitioning coefficient of 60.0. What percentage of propane will be found in the aqueous phase if 1.6 g of propane partitions between 12.3 L of water and 30. L of octanol?,0.68;6.8e-1;6.8E-1;.68;0.7;7e-1;7E-1;.7;0.679;6.79e-1;6.79E-1;.679;0.67;6.7e-1;6.7E-1;.67;0.7;7e-1;7E-1;.7;0.670;6.70e-1;6.70E-1;.670,short_answer
butane has an octanol-water partitioning coefficient of 800.0. What percentage of butane will be found in the aqueous phase if 1.99 g of butane partitions between 17.7 L of water and 0.18 L of octanol?,11;1.1e1;1.1E1;11.;10;1e1;1E1;10.9;1.09e1;1.09E1;10.;1.0e1;1.0E1;10..;10;1e1;1E1;10.0;1.00e1;1.00E1,short_answer
toluene has an octanol-water partitioning coefficient of 500.0. What percentage of toluene will be found in the aqueous phase if 0.01 g of toluene partitions between 48 L of water and 23.9 L of octanol?,0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40;0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
sucrose has an octanol-water partitioning coefficient of 0.0002. What percentage of sucrose will be found in the aqueous phase if 2.770 g of sucrose partitions between 1.5 L of water and 0.37 L of octanol?,100.00;1.0000e2;1.0000E2;100.0;1.000e2;1.000E2;99.995;9.9995e1;9.9995E1;99.99;9.999e1;9.999E1;100.0;1.000e2;1.000E2;99.990;9.9990e1;9.9990E1,short_answer
lysine has an octanol-water partitioning coefficient of 0.001. What percentage of lysine will be found in the aqueous phase if 158 g of lysine partitions between 2.82 L of water and 2.0 L of octanol?,99.9;9.99e1;9.99E1;100.;1.00e2;1.00E2;100..;99.93;9.993e1;9.993E1;100.0;1.000e2;1.000E2;100.;1.00e2;1.00E2;100..;100.00;1.0000e2;1.0000E2,short_answer
propanol has an octanol-water partitioning coefficient of 2.0. What percentage of propanol will be found in the aqueous phase if 77.2 g of propanol partitions between 153 L of water and 120 L of octanol?,39;3.9e1;3.9E1;39.;40;4e1;4E1;38.9;3.89e1;3.89E1;38;3.8e1;3.8E1;38.;40;4e1;4E1;38.0;3.80e1;3.80E1,short_answer
methane has an octanol-water partitioning coefficient of 4.0. What percentage of methane will be found in the aqueous phase if 42.90 g of methane partitions between 3.2 L of water and 23 L of octanol?,3.4;3.4e0;3.4E0;3;3e0;3E0;3.;3.36;3.36e0;3.36E0;3.3;3.3e0;3.3E0;3;3e0;3E0;3.;3.30;3.30e0;3.30E0,short_answer
cellulose has an octanol-water partitioning coefficient of 2e-05. What percentage of cellulose will be found in the aqueous phase if 0.0089559 g of cellulose partitions between 21.8 L of water and 13 L of octanol?,99.999;9.9999e1;9.9999E1;100.00;1.0000e2;1.0000E2;99.9988;9.99988e1;9.99988E1;99.998;9.9998e1;9.9998E1;100.00;1.0000e2;1.0000E2;99.9980;9.99980e1;9.99980E1,short_answer
acetic acid has an octanol-water partitioning coefficient of 0.6. What percentage of acetic acid will be found in the aqueous phase if 17.36 g of acetic acid partitions between 8.5 L of water and 0.22 L of octanol?,98.47;9.847e1;9.847E1;98.5;9.85e1;9.85E1;98.471;9.8471e1;9.8471E1;98.48;9.848e1;9.848E1;98.5;9.85e1;9.85E1;98.480;9.8480e1;9.8480E1,short_answer
insulin has an octanol-water partitioning coefficient of 3.2e-13. What percentage of insulin will be found in the aqueous phase if 0.009121 g of insulin partitions between 1.57 L of water and 15 L of octanol?,100.00;1.0000e2;1.0000E2;100.0;1.000e2;1.000E2;100.000;1.00000e2;1.00000E2;99.99;9.999e1;9.999E1;100.0;1.000e2;1.000E2;99.990;9.9990e1;9.9990E1,short_answer
caffeine has an octanol-water partitioning coefficient of 0.8. What percentage of caffeine will be found in the aqueous phase if 5 g of caffeine partitions between 202 L of water and 160 L of octanol?,60;6e1;6E1;61;6.1e1;6.1E1;61.;70;7e1;7E1;70.;7.0e1;7.0E1;70..,short_answer
acetic acid has an octanol-water partitioning coefficient of 0.6. What percentage of acetic acid will be found in the aqueous phase if 0.0473 g of acetic acid partitions between 1.99 L of water and 0.897 L of octanol?,78.7;7.87e1;7.87E1;79;7.9e1;7.9E1;79.;78.71;7.871e1;7.871E1;78.8;7.88e1;7.88E1;79;7.9e1;7.9E1;79.;78.80;7.880e1;7.880E1,short_answer
butene has an octanol-water partitioning coefficient of 300.0. What percentage of butene will be found in the aqueous phase if 181 g of butene partitions between 131 L of water and 212 L of octanol?,0.206;2.06e-1;2.06E-1;.206;0.21;2.1e-1;2.1E-1;.21;0.2056;2.056e-1;2.056E-1;.2056;0.205;2.05e-1;2.05E-1;.205;0.21;2.1e-1;2.1E-1;.21;0.2050;2.050e-1;2.050E-1;.2050,short_answer
glucose has an octanol-water partitioning coefficient of 0.003. What percentage of glucose will be found in the aqueous phase if 190 g of glucose partitions between 5.6 L of water and 0.140 L of octanol?,100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;100.0;1.000e2;1.000E2;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
hexane has an octanol-water partitioning coefficient of 8000.0. What percentage of hexane will be found in the aqueous phase if 0.02 g of hexane partitions between 141 L of water and 3.08 L of octanol?,0.6;6e-1;6E-1;.6;0.57;5.7e-1;5.7E-1;.57;0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
alanine has an octanol-water partitioning coefficient of 0.001. What percentage of alanine will be found in the aqueous phase if 0.063 g of alanine partitions between 150 L of water and 5800 L of octanol?,96;9.6e1;9.6E1;96.;1.0e2;1.0e2;1.0E2;96.3;9.63e1;9.63E1;97;9.7e1;9.7E1;97.;1.0e2;1.0e2;1.0E2;97.0;9.70e1;9.70E1,short_answer
butanol has an octanol-water partitioning coefficient of 8.0. What percentage of butanol will be found in the aqueous phase if 490. g of butanol partitions between 18.8 L of water and 0.288 L of octanol?,89.1;8.91e1;8.91E1;89;8.9e1;8.9E1;89.;89.08;8.908e1;8.908E1;89.0;8.90e1;8.90E1;89;8.9e1;8.9E1;89.;89.00;8.900e1;8.900E1,short_answer
urea has an octanol-water partitioning coefficient of 0.04. What percentage of urea will be found in the aqueous phase if 0.00919 g of urea partitions between 7.1 L of water and 28 L of octanol?,86.4;8.64e1;8.64E1;86;8.6e1;8.6E1;86.;86.37;8.637e1;8.637E1;86.3;8.63e1;8.63E1;86;8.6e1;8.6E1;86.;86.30;8.630e1;8.630E1,short_answer
propanol has an octanol-water partitioning coefficient of 2.0. What percentage of propanol will be found in the aqueous phase if 0.011445 g of propanol partitions between 498 L of water and 22 L of octanol?,91.88;9.188e1;9.188E1;91.9;9.19e1;9.19E1;91.882;9.1882e1;9.1882E1;91.89;9.189e1;9.189E1;91.9;9.19e1;9.19E1;91.890;9.1890e1;9.1890E1,short_answer
insulin has an octanol-water partitioning coefficient of 3.2e-13. What percentage of insulin will be found in the aqueous phase if 40. g of insulin partitions between 64.0 L of water and 3500 L of octanol?,100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;100.0;1.000e2;1.000E2;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
sucrose has an octanol-water partitioning coefficient of 0.0002. What percentage of sucrose will be found in the aqueous phase if 0.01903 g of sucrose partitions between 48.6 L of water and 3.52 L of octanol?,100.00;1.0000e2;1.0000E2;100.0;1.000e2;1.000E2;99.999;9.9999e1;9.9999E1;99.99;9.999e1;9.999E1;100.0;1.000e2;1.000E2;99.990;9.9990e1;9.9990E1,short_answer
aspirin has an octanol-water partitioning coefficient of 20.0. What percentage of aspirin will be found in the aqueous phase if 428.7 g of aspirin partitions between 1.01 L of water and 0.13 L of octanol?,28;2.8e1;2.8E1;28.;30;3e1;3E1;28.0;2.80e1;2.80E1;27;2.7e1;2.7E1;27.;30;3e1;3E1;27.0;2.70e1;2.70E1,short_answer
acetaminophen has an octanol-water partitioning coefficient of 3.0. What percentage of acetaminophen will be found in the aqueous phase if 0.138 g of acetaminophen partitions between 844 L of water and 3.0e4 L of octanol?,0.93;9.3e-1;9.3E-1;.93;0.9;9e-1;9E-1;.9;0.929;9.29e-1;9.29E-1;.929;0.92;9.2e-1;9.2E-1;.92;0.9;9e-1;9E-1;.9;0.920;9.20e-1;9.20E-1;.920,short_answer
cannabidiol has an octanol-water partitioning coefficient of 3000000.0. What percentage of cannabidiol will be found in the aqueous phase if 76.25 g of cannabidiol partitions between 910 L of water and 350 L of octanol?,0.000087;8.7e-5;8.7E-5;.000087;0.00009;9e-5;9E-5;.00009;0.0000867;8.67e-5;8.67E-5;.0000867;0.000086;8.6e-5;8.6E-5;.000086;0.00009;9e-5;9E-5;.00009;0.0000860;8.60e-5;8.60E-5;.0000860,short_answer
urea has an octanol-water partitioning coefficient of 0.04. What percentage of urea will be found in the aqueous phase if 2.480 g of urea partitions between 9.32 L of water and 757 L of octanol?,23.5;2.35e1;2.35E1;24;2.4e1;2.4E1;24.;23.54;2.354e1;2.354E1;23.6;2.36e1;2.36E1;24;2.4e1;2.4E1;24.;23.60;2.360e1;2.360E1,short_answer
cellulose has an octanol-water partitioning coefficient of 2e-05. What percentage of cellulose will be found in the aqueous phase if 20 g of cellulose partitions between 4.4 L of water and 145 L of octanol?,1.0e2;1.0e2;1.0E2;100.;1.00e2;1.00E2;100..;90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
butanol has an octanol-water partitioning coefficient of 8.0. What percentage of butanol will be found in the aqueous phase if 20 g of butanol partitions between 452 L of water and 2.6e4 L of octanol?,0.2;2e-1;2E-1;.2;0.22;2.2e-1;2.2E-1;.22;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
acetaminophen has an octanol-water partitioning coefficient of 3.0. What percentage of acetaminophen will be found in the aqueous phase if 0.2 g of acetaminophen partitions between 12 L of water and 24.9 L of octanol?,10;1e1;1E1;14;1.4e1;1.4E1;14.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
phenol has an octanol-water partitioning coefficient of 30.0. What percentage of phenol will be found in the aqueous phase if 6.5 g of phenol partitions between 3.0 L of water and 0.43 L of octanol?,19;1.9e1;1.9E1;19.;20;2e1;2E1;18.9;1.89e1;1.89E1;18;1.8e1;1.8E1;18.;20;2e1;2E1;18.0;1.80e1;1.80E1,short_answer
acetone has an octanol-water partitioning coefficient of 0.8. What percentage of acetone will be found in the aqueous phase if 0.0149 g of acetone partitions between 10.8 L of water and 1.9 L of octanol?,87.7;8.77e1;8.77E1;88;8.8e1;8.8E1;88.;87.66;8.766e1;8.766E1;87.6;8.76e1;8.76E1;88;8.8e1;8.8E1;88.;87.60;8.760e1;8.760E1,short_answer
acetaminophen has an octanol-water partitioning coefficient of 3.0. What percentage of acetaminophen will be found in the aqueous phase if 30 g of acetaminophen partitions between 63.9 L of water and 1740 L of octanol?,1;1e0;1E0;1.;1.2;1.2e0;1.2E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
butane has an octanol-water partitioning coefficient of 800.0. What percentage of butane will be found in the aqueous phase if 3.19 g of butane partitions between 51.9 L of water and 1.31 L of octanol?,4.72;4.72e0;4.72E0;4.7;4.7e0;4.7E0;4.719;4.719e0;4.719E0;4.71;4.71e0;4.71E0;4.7;4.7e0;4.7E0;4.710;4.710e0;4.710E0,short_answer
urea has an octanol-water partitioning coefficient of 0.04. What percentage of urea will be found in the aqueous phase if 444.58 g of urea partitions between 1.50 L of water and 0.981 L of octanol?,97.451;9.7451e1;9.7451E1;97.45;9.745e1;9.745E1;97.4507;9.74507e1;9.74507E1;97.450;9.7450e1;9.7450E1;97.45;9.745e1;9.745E1;97.4500;9.74500e1;9.74500E1,short_answer
glycine has an octanol-water partitioning coefficient of 0.0006. What percentage of glycine will be found in the aqueous phase if 1.57 g of glycine partitions between 77.9 L of water and 130 L of octanol?,99.9;9.99e1;9.99E1;100.;1.00e2;1.00E2;100..;99.90;9.990e1;9.990E1;99.8;9.98e1;9.98E1;100.;1.00e2;1.00E2;100..;99.80;9.980e1;9.980E1,short_answer
cellulose has an octanol-water partitioning coefficient of 2e-05. What percentage of cellulose will be found in the aqueous phase if 0.026 g of cellulose partitions between 1.79 L of water and 11 L of octanol?,100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;100.0;1.000e2;1.000E2;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
caffeine has an octanol-water partitioning coefficient of 0.8. What percentage of caffeine will be found in the aqueous phase if 0.0727 g of caffeine partitions between 11.2 L of water and 25.4 L of octanol?,35.5;3.55e1;3.55E1;36;3.6e1;3.6E1;36.;35.53;3.553e1;3.553E1;35.6;3.56e1;3.56E1;36;3.6e1;3.6E1;36.;35.60;3.560e1;3.560E1,short_answer
acetone has an octanol-water partitioning coefficient of 0.8. What percentage of acetone will be found in the aqueous phase if 0.04677 g of acetone partitions between 2.1 L of water and 70.1 L of octanol?,3.6;3.6e0;3.6E0;4;4e0;4E0;4.;3.61;3.61e0;3.61E0;3.7;3.7e0;3.7E0;4;4e0;4E0;4.;3.70;3.70e0;3.70E0,short_answer
phenol has an octanol-water partitioning coefficient of 30.0. What percentage of phenol will be found in the aqueous phase if 0.00111 g of phenol partitions between 8.87 L of water and 2.20 L of octanol?,11.8;1.18e1;1.18E1;12;1.2e1;1.2E1;12.;11.85;1.185e1;1.185E1;11.9;1.19e1;1.19E1;12;1.2e1;1.2E1;12.;11.90;1.190e1;1.190E1,short_answer
cellulose has an octanol-water partitioning coefficient of 2e-05. What percentage of cellulose will be found in the aqueous phase if 1.5 g of cellulose partitions between 17 L of water and 14 L of octanol?,100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;100.0;1.000e2;1.000E2;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
acrylonitrile has an octanol-water partitioning coefficient of 2.0. What percentage of acrylonitrile will be found in the aqueous phase if 6.3598 g of acrylonitrile partitions between 660. L of water and 9.0 L of octanol?,97.35;9.735e1;9.735E1;97.3;9.73e1;9.73E1;97.345;9.7345e1;9.7345E1;97.34;9.734e1;9.734E1;97.3;9.73e1;9.73E1;97.340;9.7340e1;9.7340E1,short_answer
nicotine has an octanol-water partitioning coefficient of 20.0. What percentage of nicotine will be found in the aqueous phase if 0.0093307 g of nicotine partitions between 35.0 L of water and 143 L of octanol?,1.21;1.21e0;1.21E0;1.2;1.2e0;1.2E0;1.209;1.209e0;1.209E0;1.20;1.20e0;1.20E0;1.2;1.2e0;1.2E0;1.200;1.200e0;1.200E0,short_answer
glucose has an octanol-water partitioning coefficient of 0.003. What percentage of glucose will be found in the aqueous phase if 0.7 g of glucose partitions between 136 L of water and 4300 L of octanol?,90;9e1;9E1;91;9.1e1;9.1E1;91.;1.0e2;1.0e2;1.0E2;100;1e2;1E2;100.;1.00e2;1.00E2;100..,short_answer
nicotine has an octanol-water partitioning coefficient of 20.0. What percentage of nicotine will be found in the aqueous phase if 560 g of nicotine partitions between 6.0e2 L of water and 151 L of octanol?,17;1.7e1;1.7E1;17.;20;2e1;2E1;16.6;1.66e1;1.66E1;16;1.6e1;1.6E1;16.;20;2e1;2E1;16.0;1.60e1;1.60E1,short_answer
hexane has an octanol-water partitioning coefficient of 8000.0. What percentage of hexane will be found in the aqueous phase if 590. g of hexane partitions between 2.0 L of water and 0.503 L of octanol?,0.050;5.0e-2;5.0E-2;.050;0.05;5e-2;5E-2;.05;0.0497;4.97e-2;4.97E-2;.0497;0.049;4.9e-2;4.9E-2;.049;0.05;5e-2;5E-2;.05;0.0490;4.90e-2;4.90E-2;.0490,short_answer
propene has an octanol-water partitioning coefficient of 30.0. What percentage of propene will be found in the aqueous phase if 0.10135 g of propene partitions between 260 L of water and 2570 L of octanol?,0.34;3.4e-1;3.4E-1;.34;0.3;3e-1;3E-1;.3;0.336;3.36e-1;3.36E-1;.336;0.33;3.3e-1;3.3E-1;.33;0.3;3e-1;3E-1;.3;0.330;3.30e-1;3.30E-1;.330,short_answer
