question,correct_answers,question_type
"Convert 0.359 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cal}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcal%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{cal}{s}"" data-equation-content=""\frac{cal}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cal}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcal%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{cal}{hr}"" data-equation-content=""\frac{cal}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 3600.0 s in one hr.",1290;1.29e3;1.29E3;1300;1.3e3;1.3E3;1292;1.292e3;1.292E3;1292.;1.30e3;1.30e3;1.30E3;1300;1.3e3;1.3E3;1300.;1.300e3;1.300E3;1300..,short_answer
"Convert 27.47 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{m}{gal}"" data-equation-content=""\frac{m}{gal}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mi}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmi%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{mi}{gal}"" data-equation-content=""\frac{mi}{gal}"" data-ignore-a11y-check=""""></mattext>. There are 1609.3 m in one mi.",0.01707;1.707e-2;1.707E-2;.01707;0.0171;1.71e-2;1.71E-2;.0171;0.017069;1.7069e-2;1.7069E-2;.017069;0.01706;1.706e-2;1.706E-2;.01706;0.0171;1.71e-2;1.71E-2;.0171;0.017060;1.7060e-2;1.7060E-2;.017060,short_answer
"Convert 0.00792 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{s}"" data-equation-content=""\frac{lb}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kg}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkg%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{kg}{s}"" data-equation-content=""\frac{kg}{s}"" data-ignore-a11y-check=""""></mattext>. There are 2.2046 lb in one kg.",0.00359;3.59e-3;3.59E-3;.00359;0.0036;3.6e-3;3.6E-3;.0036;0.003592;3.592e-3;3.592E-3;.003592;0.00360;3.60e-3;3.60E-3;.00360;0.0036;3.6e-3;3.6E-3;.0036;0.003600;3.600e-3;3.600E-3;.003600,short_answer
"Convert 0.03184 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{cm^{3}}"" data-equation-content=""\frac{lb}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kg}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{kg}{cm^{3}}"" data-equation-content=""\frac{kg}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 2.2046 lb in one kg.",0.01444;1.444e-2;1.444E-2;.01444;0.0144;1.44e-2;1.44E-2;.0144;0.014442;1.4442e-2;1.4442E-2;.014442;0.01445;1.445e-2;1.445E-2;.01445;0.0145;1.45e-2;1.45E-2;.0145;0.014450;1.4450e-2;1.4450E-2;.014450,short_answer
"Convert 0.068786 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kJ}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BkJ%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{kJ}{s}"" data-equation-content=""\frac{kJ}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kcal}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkcal%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{kcal}{s}"" data-equation-content=""\frac{kcal}{s}"" data-ignore-a11y-check=""""></mattext>. There are 4.1840 kJ in one kcal.",0.016440;1.6440e-2;1.6440E-2;.016440;0.01644;1.644e-2;1.644E-2;.01644;0.0164402;1.64402e-2;1.64402E-2;.0164402;0.016441;1.6441e-2;1.6441E-2;.016441;0.01644;1.644e-2;1.644E-2;.01644;0.0164410;1.64410e-2;1.64410E-2;.0164410,short_answer
"Convert 1.10 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{km}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkm%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{km}{gal}"" data-equation-content=""\frac{km}{gal}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mi}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmi%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{mi}{gal}"" data-equation-content=""\frac{mi}{gal}"" data-ignore-a11y-check=""""></mattext>. There are 1.6093 km in one mi.",0.684;6.84e-1;6.84E-1;.684;0.68;6.8e-1;6.8E-1;.68;0.6835;6.835e-1;6.835E-1;.6835;0.683;6.83e-1;6.83E-1;.683;0.68;6.8e-1;6.8E-1;.68;0.6830;6.830e-1;6.830E-1;.6830,short_answer
"Convert 25.558 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{g}{cm^{3}}"" data-equation-content=""\frac{g}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{cm^{3}}"" data-equation-content=""\frac{lb}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 453.59 g in one lb.",0.056346;5.6346e-2;5.6346E-2;.056346;0.05635;5.635e-2;5.635E-2;.05635;0.0563458;5.63458e-2;5.63458E-2;.0563458;0.056345;5.6345e-2;5.6345E-2;.056345;0.05634;5.634e-2;5.634E-2;.05634;0.0563450;5.63450e-2;5.63450E-2;.0563450,short_answer
"Convert 71 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mi}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmi%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{mi}{gal}"" data-equation-content=""\frac{mi}{gal}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{ft}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bft%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{ft}{gal}"" data-equation-content=""\frac{ft}{gal}"" data-ignore-a11y-check=""""></mattext>. There are 5280.0 ft in one mi.",370000;3.7e5;3.7E5;400000;4e5;4E5;375000;3.75e5;3.75E5;380000;3.8e5;3.8E5;400000;4e5;4E5;3.80e5;3.80e5;3.80E5,short_answer
"Convert 130.5 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{J}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BJ%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{J}{hr}"" data-equation-content=""\frac{J}{hr}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{J}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BJ%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{J}{s}"" data-equation-content=""\frac{J}{s}"" data-ignore-a11y-check=""""></mattext>. There are 3600.0 s in one hr.",0.03625;3.625e-2;3.625E-2;.03625;0.0362;3.62e-2;3.62E-2;.0362;0.036250;3.6250e-2;3.6250E-2;.036250;0.03624;3.624e-2;3.624E-2;.03624;0.0362;3.62e-2;3.62E-2;.0362;0.036240;3.6240e-2;3.6240E-2;.036240,short_answer
"Convert 0.1313 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{s}"" data-equation-content=""\frac{oz}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{g}{s}"" data-equation-content=""\frac{g}{s}"" data-ignore-a11y-check=""""></mattext>. There are 28.349 g in one oz.",3.722;3.722e0;3.722E0;3.72;3.72e0;3.72E0;3.7223;3.7223e0;3.7223E0;3.723;3.723e0;3.723E0;3.72;3.72e0;3.72E0;3.7230;3.7230e0;3.7230E0,short_answer
"Convert 0.017803 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{km}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkm%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{km}{s}"" data-equation-content=""\frac{km}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mi}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmi%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{mi}{s}"" data-equation-content=""\frac{mi}{s}"" data-ignore-a11y-check=""""></mattext>. There are 1.6093 km in one mi.",0.011062;1.1062e-2;1.1062E-2;.011062;0.01106;1.106e-2;1.106E-2;.01106;0.0110623;1.10623e-2;1.10623E-2;.0110623;0.011063;1.1063e-2;1.1063E-2;.011063;0.01106;1.106e-2;1.106E-2;.01106;0.0110630;1.10630e-2;1.10630E-2;.0110630,short_answer
"Convert 584 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{cm^{3}}"" data-equation-content=""\frac{lb}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mg}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{mg}{cm^{3}}"" data-equation-content=""\frac{mg}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 453590 mg in one lb.",2.65e8;2.65e8;2.65E8;2.6e8;2.6e8;2.6E8;2.649e8;2.649e8;2.649E8;2.64e8;2.64e8;2.64E8;2.6e8;2.6e8;2.6E8;2.640e8;2.640e8;2.640E8,short_answer
"Convert 57.945 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{ft}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bft%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{ft}{gal}"" data-equation-content=""\frac{ft}{gal}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{m}{gal}"" data-equation-content=""\frac{m}{gal}"" data-ignore-a11y-check=""""></mattext>. There are 3.2808 ft in one m.",17.662;1.7662e1;1.7662E1;17.66;1.766e1;1.766E1;17.6616;1.76616e1;1.76616E1;17.661;1.7661e1;1.7661E1;17.66;1.766e1;1.766E1;17.6610;1.76610e1;1.76610E1,short_answer
"Convert 163 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{hr}"" data-equation-content=""\frac{oz}{hr}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{g}{hr}"" data-equation-content=""\frac{g}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 28.349 g in one oz.",4620;4.62e3;4.62E3;4600;4.6e3;4.6E3;4621;4.621e3;4.621E3;4621.;4630;4.63e3;4.63E3;4600;4.6e3;4.6E3;4630.;4.630e3;4.630E3;4630..,short_answer
"Convert 119 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{ft}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bft%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{ft}{s}"" data-equation-content=""\frac{ft}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{ft}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bft%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{ft}{min}"" data-equation-content=""\frac{ft}{min}"" data-ignore-a11y-check=""""></mattext>. There are 60.000 s in one min.",7140;7.14e3;7.14E3;7100;7.1e3;7.1E3;7140.;7.140e3;7.140E3;7140..;7130;7.13e3;7.13E3;7100;7.1e3;7.1E3;7130.;7.130e3;7.130E3;7130..,short_answer
"Convert 0.0013 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kg}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{kg}{cm^{3}}"" data-equation-content=""\frac{kg}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{g}{cm^{3}}"" data-equation-content=""\frac{g}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 g in one kg.",1.3;1.3e0;1.3E0;1;1e0;1E0;1.;1.30;1.30e0;1.30E0;1.2;1.2e0;1.2E0;1;1e0;1E0;1.;1.20;1.20e0;1.20E0,short_answer
"Convert 2.657 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{min}"" data-equation-content=""\frac{oz}{min}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{hr}"" data-equation-content=""\frac{oz}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 60.000 min in one hr.",159.4;1.594e2;1.594E2;159;1.59e2;1.59E2;159.;159.42;1.5942e2;1.5942E2;159.5;1.595e2;1.595E2;160.;1.60e2;1.60E2;160..;159.50;1.5950e2;1.5950E2,short_answer
"Convert 450 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{cm^{3}}"" data-equation-content=""\frac{lb}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{cm^{3}}"" data-equation-content=""\frac{oz}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 16.000 oz in one lb.",7200;7.2e3;7.2E3;7000;7e3;7E3;7.20e3;7.20e3;7.20E3;7100;7.1e3;7.1E3;7000;7e3;7E3;7.10e3;7.10e3;7.10E3,short_answer
"Convert 0.275 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{ft}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bft%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{ft}{gal}"" data-equation-content=""\frac{ft}{gal}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{m}{gal}"" data-equation-content=""\frac{m}{gal}"" data-ignore-a11y-check=""""></mattext>. There are 3.2808 ft in one m.",0.0838;8.38e-2;8.38E-2;.0838;0.084;8.4e-2;8.4E-2;.084;0.08382;8.382e-2;8.382E-2;.08382;0.0839;8.39e-2;8.39E-2;.0839;0.084;8.4e-2;8.4E-2;.084;0.08390;8.390e-2;8.390E-2;.08390,short_answer
"Convert 79 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mg}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{mg}{cm^{3}}"" data-equation-content=""\frac{mg}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{g}{cm^{3}}"" data-equation-content=""\frac{g}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 mg in one g.",0.079;7.9e-2;7.9E-2;.079;0.08;8e-2;8E-2;.08;0.0790;7.90e-2;7.90E-2;.0790;0.078;7.8e-2;7.8E-2;.078;0.08;8e-2;8E-2;.08;0.0780;7.80e-2;7.80E-2;.0780,short_answer
"Convert 0.015 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{J}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BJ%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{J}{s}"" data-equation-content=""\frac{J}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kJ}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BkJ%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{kJ}{s}"" data-equation-content=""\frac{kJ}{s}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 J in one kJ.",0.000015;1.5e-5;1.5E-5;.000015;0.00002;2e-5;2E-5;.00002;0.0000150;1.50e-5;1.50E-5;.0000150;0.000014;1.4e-5;1.4E-5;.000014;0.00001;1e-5;1E-5;.00001;0.0000140;1.40e-5;1.40E-5;.0000140,short_answer
"Convert 18.236 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{ft}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bft%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{ft}{gal}"" data-equation-content=""\frac{ft}{gal}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{km}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkm%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{km}{gal}"" data-equation-content=""\frac{km}{gal}"" data-ignore-a11y-check=""""></mattext>. There are 3280.8 ft in one km.",0.0055583;5.5583e-3;5.5583E-3;.0055583;0.005558;5.558e-3;5.558E-3;.005558;0.00555833;5.55833e-3;5.55833E-3;.00555833;0.0055584;5.5584e-3;5.5584E-3;.0055584;0.005558;5.558e-3;5.558E-3;.005558;0.00555840;5.55840e-3;5.55840E-3;.00555840,short_answer
"Convert 120 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{ft}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bft%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{ft}{hr}"" data-equation-content=""\frac{ft}{hr}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mi}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmi%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{mi}{hr}"" data-equation-content=""\frac{mi}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 5280.0 ft in one mi.",0.023;2.3e-2;2.3E-2;.023;0.02;2e-2;2E-2;.02;0.0227;2.27e-2;2.27E-2;.0227;0.022;2.2e-2;2.2E-2;.022;0.02;2e-2;2E-2;.02;0.0220;2.20e-2;2.20E-2;.0220,short_answer
"Convert 0.012 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{g}{cm^{3}}"" data-equation-content=""\frac{g}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mg}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{mg}{cm^{3}}"" data-equation-content=""\frac{mg}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 mg in one g.",12;1.2e1;1.2E1;12.;10;1e1;1E1;12.0;1.20e1;1.20E1;11;1.1e1;1.1E1;11.;10;1e1;1E1;11.0;1.10e1;1.10E1,short_answer
"Convert 11.578 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mg}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmg%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{mg}{hr}"" data-equation-content=""\frac{mg}{hr}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mg}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmg%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{mg}{s}"" data-equation-content=""\frac{mg}{s}"" data-ignore-a11y-check=""""></mattext>. There are 3600.0 s in one hr.",0.0032161;3.2161e-3;3.2161E-3;.0032161;0.003216;3.216e-3;3.216E-3;.003216;0.00321611;3.21611e-3;3.21611E-3;.00321611;0.0032162;3.2162e-3;3.2162E-3;.0032162;0.003216;3.216e-3;3.216E-3;.003216;0.00321620;3.21620e-3;3.21620E-3;.00321620,short_answer
"Convert 1.898 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kg}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkg%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{kg}{hr}"" data-equation-content=""\frac{kg}{hr}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{g}{hr}"" data-equation-content=""\frac{g}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 g in one kg.",1898;1.898e3;1.898E3;1898.;1.90e3;1.90e3;1.90E3;1898.0;1.8980e3;1.8980E3;1899;1.899e3;1.899E3;1899.;1.90e3;1.90e3;1.90E3;1899.0;1.8990e3;1.8990E3,short_answer
"Convert 0.02316 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{km}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkm%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{km}{gal}"" data-equation-content=""\frac{km}{gal}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mi}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmi%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{mi}{gal}"" data-equation-content=""\frac{mi}{gal}"" data-ignore-a11y-check=""""></mattext>. There are 1.6093 km in one mi.",0.01439;1.439e-2;1.439E-2;.01439;0.0144;1.44e-2;1.44E-2;.0144;0.014391;1.4391e-2;1.4391E-2;.014391;0.01440;1.440e-2;1.440E-2;.01440;0.0144;1.44e-2;1.44E-2;.0144;0.014400;1.4400e-2;1.4400E-2;.014400,short_answer
"Convert 0.0043153 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{m}{gal}"" data-equation-content=""\frac{m}{gal}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{km}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkm%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{km}{gal}"" data-equation-content=""\frac{km}{gal}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 m in one km.",0.0000043153;4.3153e-6;4.3153E-6;.0000043153;0.000004315;4.315e-6;4.315E-6;.000004315;0.00000431530;4.31530e-6;4.31530E-6;.00000431530;0.0000043152;4.3152e-6;4.3152E-6;.0000043152;0.000004315;4.315e-6;4.315E-6;.000004315;0.00000431520;4.31520e-6;4.31520E-6;.00000431520,short_answer
"Convert 16.3 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{km}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkm%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{km}{gal}"" data-equation-content=""\frac{km}{gal}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{m}{gal}"" data-equation-content=""\frac{m}{gal}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 m in one km.",16300;1.63e4;1.63E4;16000;1.6e4;1.6E4;1.630e4;1.630e4;1.630E4;16400;1.64e4;1.64E4;16000;1.6e4;1.6E4;1.640e4;1.640e4;1.640E4,short_answer
