question,correct_answers,question_type
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CrO_4^{2-}"" src=""https://weber.instructure.com/equation_images/CrO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CrO_4^{2-}"" data-equation-content=""CrO_4^{2-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Hg^{2+}"" src=""https://weber.instructure.com/equation_images/Hg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Hg^{2+}"" data-equation-content=""Hg^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Hg2+]+[H+]=2[CrO42-]+[OH-]; 2[Hg2+]+[H+]=[OH-]+2[CrO42-]; [H+]+2[Hg2+]=2[CrO42-]+[OH-]; [H+]+2[Hg2+]=[OH-]+2[CrO42-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Li^{+}"" src=""https://weber.instructure.com/equation_images/Li%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Li^{+}"" data-equation-content=""Li^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Li+]+[H+]=[OH-]; [H+]+[Li+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cl^{-}"" src=""https://weber.instructure.com/equation_images/Cl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cl^{-}"" data-equation-content=""Cl^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[Cl-]+[OH-]; [H+]=[OH-]+[Cl-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}"" data-equation-content=""Ni^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""O_2^{2-}"" src=""https://weber.instructure.com/equation_images/O_2%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: O_2^{2-}"" data-equation-content=""O_2^{2-}"" data-ignore-a11y-check=""""></mattext>",2[Ni2+]+[H+]=2[O22-]+[OH-]; 2[Ni2+]+[H+]=[OH-]+2[O22-]; [H+]+2[Ni2+]=2[O22-]+[OH-]; [H+]+2[Ni2+]=[OH-]+2[O22-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""PO_4^{3-}"" src=""https://weber.instructure.com/equation_images/PO_4%5E%7B3-%7D?scale=1.5"" alt=""LaTeX: PO_4^{3-}"" data-equation-content=""PO_4^{3-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_3^{2-}"" src=""https://weber.instructure.com/equation_images/SO_3%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_3^{2-}"" data-equation-content=""SO_3^{2-}"" data-ignore-a11y-check=""""></mattext>",[H+]=3[PO43-]+2[SO32-]+[OH-]; [H+]=3[PO43-]+[OH-]+2[SO32-]; [H+]=2[SO32-]+3[PO43-]+[OH-]; [H+]=2[SO32-]+[OH-]+3[PO43-]; [H+]=[OH-]+3[PO43-]+2[SO32-]; [H+]=[OH-]+2[SO32-]+3[PO43-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CO_3^{2-}"" src=""https://weber.instructure.com/equation_images/CO_3%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CO_3^{2-}"" data-equation-content=""CO_3^{2-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Ca^{2+}"" src=""https://weber.instructure.com/equation_images/Ca%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ca^{2+}"" data-equation-content=""Ca^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Ca2+]+[H+]=2[CO32-]+[OH-]; 2[Ca2+]+[H+]=[OH-]+2[CO32-]; [H+]+2[Ca2+]=2[CO32-]+[OH-]; [H+]+2[Ca2+]=[OH-]+2[CO32-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Li^{+}"" src=""https://weber.instructure.com/equation_images/Li%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Li^{+}"" data-equation-content=""Li^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""NO_2^{-}"" src=""https://weber.instructure.com/equation_images/NO_2%5E%7B-%7D?scale=1.5"" alt=""LaTeX: NO_2^{-}"" data-equation-content=""NO_2^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Pb^{2+}"" src=""https://weber.instructure.com/equation_images/Pb%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Pb^{2+}"" data-equation-content=""Pb^{2+}"" data-ignore-a11y-check=""""></mattext>",[Li+]+2[Pb2+]+[H+]=[NO2-]+[OH-]; [Li+]+2[Pb2+]+[H+]=[OH-]+[NO2-]; [Li+]+[H+]+2[Pb2+]=[NO2-]+[OH-]; [Li+]+[H+]+2[Pb2+]=[OH-]+[NO2-]; 2[Pb2+]+[Li+]+[H+]=[NO2-]+[OH-]; 2[Pb2+]+[Li+]+[H+]=[OH-]+[NO2-]; 2[Pb2+]+[H+]+[Li+]=[NO2-]+[OH-]; 2[Pb2+]+[H+]+[Li+]=[OH-]+[NO2-]; [H+]+[Li+]+2[Pb2+]=[NO2-]+[OH-]; [H+]+[Li+]+2[Pb2+]=[OH-]+[NO2-]; [H+]+2[Pb2+]+[Li+]=[NO2-]+[OH-]; [H+]+2[Pb2+]+[Li+]=[OH-]+[NO2-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""ClO^{-}"" src=""https://weber.instructure.com/equation_images/ClO%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO^{-}"" data-equation-content=""ClO^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[ClO-]+[OH-]; [H+]=[OH-]+[ClO-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CrO_4^{2-}"" src=""https://weber.instructure.com/equation_images/CrO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CrO_4^{2-}"" data-equation-content=""CrO_4^{2-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Li^{+}"" src=""https://weber.instructure.com/equation_images/Li%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Li^{+}"" data-equation-content=""Li^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""S^{2-}"" src=""https://weber.instructure.com/equation_images/S%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: S^{2-}"" data-equation-content=""S^{2-}"" data-ignore-a11y-check=""""></mattext>",[Li+]+[H+]=2[CrO42-]+2[S2-]+[OH-]; [Li+]+[H+]=2[CrO42-]+[OH-]+2[S2-]; [Li+]+[H+]=2[S2-]+2[CrO42-]+[OH-]; [Li+]+[H+]=2[S2-]+[OH-]+2[CrO42-]; [Li+]+[H+]=[OH-]+2[CrO42-]+2[S2-]; [Li+]+[H+]=[OH-]+2[S2-]+2[CrO42-]; [H+]+[Li+]=2[CrO42-]+2[S2-]+[OH-]; [H+]+[Li+]=2[CrO42-]+[OH-]+2[S2-]; [H+]+[Li+]=2[S2-]+2[CrO42-]+[OH-]; [H+]+[Li+]=2[S2-]+[OH-]+2[CrO42-]; [H+]+[Li+]=[OH-]+2[CrO42-]+2[S2-]; [H+]+[Li+]=[OH-]+2[S2-]+2[CrO42-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""MnO_4^{-}"" src=""https://weber.instructure.com/equation_images/MnO_4%5E%7B-%7D?scale=1.5"" alt=""LaTeX: MnO_4^{-}"" data-equation-content=""MnO_4^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[MnO4-]+[OH-]; [H+]=[OH-]+[MnO4-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""S^{2-}"" src=""https://weber.instructure.com/equation_images/S%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: S^{2-}"" data-equation-content=""S^{2-}"" data-ignore-a11y-check=""""></mattext>",[H+]=2[S2-]+[OH-]; [H+]=[OH-]+2[S2-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""K^{+}"" src=""https://weber.instructure.com/equation_images/K%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: K^{+}"" data-equation-content=""K^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg^{2+}"" src=""https://weber.instructure.com/equation_images/Mg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mg^{2+}"" data-equation-content=""Mg^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[K+]+2[Mg2+]+[H+]=[OH-]; [K+]+[H+]+2[Mg2+]=[OH-]; 2[Mg2+]+[K+]+[H+]=[OH-]; 2[Mg2+]+[H+]+[K+]=[OH-]; [H+]+[K+]+2[Mg2+]=[OH-]; [H+]+2[Mg2+]+[K+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg^{2+}"" src=""https://weber.instructure.com/equation_images/Mg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mg^{2+}"" data-equation-content=""Mg^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Mg2+]+[H+]=[OH-]; [H+]+2[Mg2+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Hg^{2+}"" src=""https://weber.instructure.com/equation_images/Hg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Hg^{2+}"" data-equation-content=""Hg^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Hg2+]+[H+]=[OH-]; [H+]+2[Hg2+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Al^{3+}"" src=""https://weber.instructure.com/equation_images/Al%5E%7B3%2B%7D?scale=1.5"" alt=""LaTeX: Al^{3+}"" data-equation-content=""Al^{3+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""K^{+}"" src=""https://weber.instructure.com/equation_images/K%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: K^{+}"" data-equation-content=""K^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",3[Al3+]+[K+]+[H+]=[OH-]; 3[Al3+]+[H+]+[K+]=[OH-]; [K+]+3[Al3+]+[H+]=[OH-]; [K+]+[H+]+3[Al3+]=[OH-]; [H+]+3[Al3+]+[K+]=[OH-]; [H+]+[K+]+3[Al3+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""ClO_3^{-}"" src=""https://weber.instructure.com/equation_images/ClO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO_3^{-}"" data-equation-content=""ClO_3^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""MnO_4^{-}"" src=""https://weber.instructure.com/equation_images/MnO_4%5E%7B-%7D?scale=1.5"" alt=""LaTeX: MnO_4^{-}"" data-equation-content=""MnO_4^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn^{2+}"" src=""https://weber.instructure.com/equation_images/Mn%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mn^{2+}"" data-equation-content=""Mn^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Mn2+]+[H+]=[MnO4-]+[ClO3-]+[OH-]; 2[Mn2+]+[H+]=[MnO4-]+[OH-]+[ClO3-]; 2[Mn2+]+[H+]=[ClO3-]+[MnO4-]+[OH-]; 2[Mn2+]+[H+]=[ClO3-]+[OH-]+[MnO4-]; 2[Mn2+]+[H+]=[OH-]+[MnO4-]+[ClO3-]; 2[Mn2+]+[H+]=[OH-]+[ClO3-]+[MnO4-]; [H+]+2[Mn2+]=[MnO4-]+[ClO3-]+[OH-]; [H+]+2[Mn2+]=[MnO4-]+[OH-]+[ClO3-]; [H+]+2[Mn2+]=[ClO3-]+[MnO4-]+[OH-]; [H+]+2[Mn2+]=[ClO3-]+[OH-]+[MnO4-]; [H+]+2[Mn2+]=[OH-]+[MnO4-]+[ClO3-]; [H+]+2[Mn2+]=[OH-]+[ClO3-]+[MnO4-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""K^{+}"" src=""https://weber.instructure.com/equation_images/K%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: K^{+}"" data-equation-content=""K^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}"" data-equation-content=""Ni^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[K+]+2[Ni2+]+[H+]=[OH-]; [K+]+[H+]+2[Ni2+]=[OH-]; 2[Ni2+]+[K+]+[H+]=[OH-]; 2[Ni2+]+[H+]+[K+]=[OH-]; [H+]+[K+]+2[Ni2+]=[OH-]; [H+]+2[Ni2+]+[K+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""HCO_3^{-}"" src=""https://weber.instructure.com/equation_images/HCO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HCO_3^{-}"" data-equation-content=""HCO_3^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn^{4+}"" src=""https://weber.instructure.com/equation_images/Mn%5E%7B4%2B%7D?scale=1.5"" alt=""LaTeX: Mn^{4+}"" data-equation-content=""Mn^{4+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",4[Mn4+]+[Ag+]+[H+]=[HCO3-]+[OH-]; 4[Mn4+]+[Ag+]+[H+]=[OH-]+[HCO3-]; 4[Mn4+]+[H+]+[Ag+]=[HCO3-]+[OH-]; 4[Mn4+]+[H+]+[Ag+]=[OH-]+[HCO3-]; [Ag+]+4[Mn4+]+[H+]=[HCO3-]+[OH-]; [Ag+]+4[Mn4+]+[H+]=[OH-]+[HCO3-]; [Ag+]+[H+]+4[Mn4+]=[HCO3-]+[OH-]; [Ag+]+[H+]+4[Mn4+]=[OH-]+[HCO3-]; [H+]+4[Mn4+]+[Ag+]=[HCO3-]+[OH-]; [H+]+4[Mn4+]+[Ag+]=[OH-]+[HCO3-]; [H+]+[Ag+]+4[Mn4+]=[HCO3-]+[OH-]; [H+]+[Ag+]+4[Mn4+]=[OH-]+[HCO3-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[OH-],short_answer
